global_step,return,length
2827,-0.13757419446640506,43
2838,1.0149481067096824,11
2850,-5.780042159862243,12
2871,-6.46099231255279,21
2883,0.2855028951187544,12
2906,5.070835648965399,23
2923,-2.5164098359730875,17
2953,5.343606750114649,30
2977,-3.382876789545839,24
2995,3.990745549531294,18
3010,-0.09570893079791853,15
3022,-0.9451558209862119,12
3040,-10.964740084561045,18
3063,-3.9308800807052897,23
3075,-7.3409386358782776,12
3086,-2.294630037953356,11
3111,2.411736962029422,25
3146,8.342823716220112,35
3163,-1.2281064694589536,17
3172,-3.069667823349679,9
3184,-3.2564684136505173,12
3220,7.2790533525202035,36
3244,3.853448054367475,24
3264,2.8181559057326178,20
3281,5.833799147198535,17
3318,0.13043704529839428,37
3343,6.6393109964873,25
3358,-1.2233008146462232,15
3373,4.841771816505229,15
3389,0.3502380961468592,16
3403,-2.8641553509804405,14
3411,-5.089601515687788,8
3433,1.5306978701614438,22
3441,-3.3692781262692195,8
3458,-5.188394693693073,17
3470,-1.6698428324819377,12
3490,3.3362434188506938,20
3504,-0.6712843817964985,14
3526,-1.71346996250069,22
3562,5.197812634504691,36
3591,-2.466526353602309,29
3612,1.842545795712465,21
3633,-0.427673739296626,21
3650,-6.099671997083018,17
3667,-8.368965216587432,17
3681,1.7708929609709068,14
3699,5.3555393216122305,18
3724,-0.3366259913494418,25
3737,1.7909424287443272,13
3750,0.5011284320876379,13
3770,-2.8037873370183903,20
3792,-10.611401724342086,22
3808,4.836422416656609,16
3836,-0.07961627870408394,28
3852,0.24994180097805896,16
3871,1.862782728085215,19
3900,-3.7193281864069334,29
3915,-2.8002871602596446,15
3927,-1.3286207003336472,12
3942,-0.9200441572429703,15
3965,-7.159416176657732,23
3992,0.9318337191165962,27
4020,3.846538287041132,28
4050,-4.35647166496792,30
4068,6.204825203114126,18
4088,-0.9704763501881728,20
4103,0.35597712750503396,15
4114,-1.7956246108921405,11
4143,8.472767646708336,29
4180,6.751191601447284,37
4192,-3.728487033788819,12
4201,-0.4986105330400564,9
4234,9.851909769170248,33
4254,5.586603095578999,20
4282,11.394372631791578,28
4319,21.976686251064514,37
4365,4.706988044452823,46
4375,-8.037249460866647,10
4406,7.855112662152182,31
4433,10.328538669787255,27
4458,-0.2782089282793261,25
4493,7.413510694034964,35
4516,12.340992401243009,23
4525,-2.3422304244020165,9
4536,-3.2295895543366324,11
4552,1.4197914108127456,16
4575,2.236893517954536,23
4612,26.107358971975618,37
4625,0.568617480528451,13
4637,1.6723790453120637,12
4672,2.6720792833421765,35
4684,-10.014482333587374,12
4709,0.623206054796253,25
4737,14.563741874709159,28
4807,1.4037008810236267,70
4820,-1.4928591444425738,13
4844,-5.631088583575643,24
4865,0.3270674082566287,21
4882,4.548957815311712,17
4907,4.460409435436932,25
4928,3.7850381221943654,21
4953,9.032657147611731,25
4980,-5.072379189487989,27
4999,1.0646678188340908,19
5016,1.3501925202715443,17
5032,0.9104066120360066,16
5042,0.24362687703492614,10
5079,11.404133929851687,37
5108,4.972441459582934,29
5129,-1.7302833534856383,21
5141,1.0067650978781415,12
5190,26.204624226547484,49
5202,-3.1014619543340007,12
5253,25.59067858971226,51
5271,-2.213172899310059,18
5301,2.25516653310466,30
5315,-0.2492455940930649,14
5333,4.234806820478964,18
5351,6.7469810315910275,18
5376,2.9219156958919617,25
5390,0.8109069255158861,14
5401,-2.100815743898182,11
5426,-2.2169004480110677,25
5443,0.32051346758557164,17
5492,9.480852147038902,49
5503,-2.3730274459639196,11
5517,0.17938560756145328,14
5528,-2.104299622927532,11
5558,8.347948021609433,30
5574,-3.499897230951113,16
5590,0.6089428423400691,16
5604,-0.4653799213833152,14
5615,-1.71314823823299,11
5635,3.0098046493495465,20
5666,0.7760523658377854,31
5680,-3.4055970485736897,14
5698,4.668383656371881,18
5726,3.6535164386894,28
5740,0.6454312336478338,14
5757,6.20500638103774,17
5771,-0.004234383225594773,14
5790,6.738229961149704,19
5810,-0.4687521042208209,20
5828,-1.3964581228922084,18
5860,2.3540734677943824,32
5878,1.956518370640807,18
5894,2.3332628279178125,16
5927,8.823660399406009,33
5971,4.962483735081096,44
5985,-0.27198285798291466,14
6000,-0.6547274388343375,15
6019,-12.86187485770932,19
6031,-3.1824243825883665,12
6071,12.66360082169634,40
6085,2.3991048508681514,14
6095,-1.276244056437468,10
6121,6.735446361818907,26
6138,4.398111379734334,17
6149,-0.7215412016426719,11
6160,0.1095740417546649,11
6191,5.125203822701874,31
6210,5.377146154378466,19
6251,6.8264443540920485,41
6262,-5.204789992622609,11
6281,-0.8653381917268947,19
6314,9.235810129123363,33
6369,39.422380644316746,55
6411,13.110367519304795,42
6461,14.96042926219229,50
6491,8.111970069723515,30
6505,-1.0697159729605714,14
6529,9.256113745150085,24
6550,4.9692470159599145,21
6567,-2.304474957362162,17
6619,17.058945089311802,52
6648,14.165766829441178,29
6664,3.994036577163687,16
6683,5.042958006899507,19
6714,11.210227658040969,31
6729,-4.101938228508883,15
6743,2.5908305469915525,14
6767,12.548808229007784,24
6784,0.6978043905597511,17
6804,7.594677419854025,20
6836,13.372333085239047,32
6871,3.287739188265984,35
6901,20.114243437466275,30
6919,5.834029308252081,18
6961,13.128069555744151,42
6987,9.86913695647136,26
7063,29.796511161266082,76
7086,-3.0171636227705783,23
7102,-3.1509858859189626,16
7114,2.444950031425177,12
7126,-7.410523053863807,12
7154,3.0122317487708044,28
7183,4.598078157186729,29
7194,-1.5718847283748345,11
7237,9.209548259980822,43
7261,5.318161492994848,24
7332,12.482556694193345,71
7350,3.9908398190997616,18
7376,2.0000385368196607,26
7409,17.585612463482942,33
7470,21.292764941336632,61
7481,-2.9140791748927963,11
7523,31.590517896978763,42
7549,10.440266483109411,26
7564,-2.062358471175651,15
7597,-2.4039604543735633,33
7634,10.364543826330738,37
7650,4.002859006000217,16
7703,32.75903180566897,53
7716,-4.282848727870323,13
7731,-2.4461468178462114,15
7778,28.036760042193364,47
7807,1.3456234966242577,29
7819,-0.49084786867426256,12
7842,6.975364910823541,23
7877,15.647584593628054,35
7914,10.178123110017475,37
7944,6.963021933170704,30
7977,8.039258176188305,33
7989,-3.6989638918307635,12
8039,11.714578659336512,50
8066,7.674671106448052,27
8078,-3.606411591780955,12
8115,17.157810701869927,37
8128,-2.088108995429874,13
8186,31.45062173516223,58
8206,9.414291705768196,20
8229,2.0934361040071647,23
8264,11.588212454744912,35
8319,22.719957023407844,55
8336,-2.6492455374161756,17
8371,19.032988175887997,35
8406,15.275266801281385,35
8464,11.800511303738848,58
8491,5.096285876105616,27
8505,-3.688289661895567,14
8554,18.065838887909003,49
8615,24.717534933872884,61
8630,-9.288585661641493,15
8678,32.98002469583914,48
8718,22.5537561908092,40
8759,18.559663204543515,41
8785,-2.3766064282060575,26
8830,18.727978846058207,45
8868,9.646051165604302,38
8906,21.13997655827391,38
8936,16.237965117670722,30
8964,-1.1306977436650671,28
8988,6.5140012724032825,24
9002,0.372287801281739,14
9037,12.100586084219463,35
9049,-3.759605387725424,12
9058,-2.082812831757294,9
9089,3.8702263499212797,31
9116,-2.877928023310941,27
9147,21.741923144839546,31
9162,4.820736008425257,15
9177,-1.032387616368659,15
9195,-1.0921151842605046,18
9208,-0.15399768042563755,13
9239,3.008776131009051,31
9262,1.4357224097361674,23
9309,39.32833697645074,47
9324,4.905751229648378,15
9343,-0.5324605300655989,19
9382,23.140070601551024,39
9416,17.86029035856781,34
9440,2.9860088858093885,24
9472,13.325125683928094,32
9490,5.88053328597356,18
9528,-5.618013079832666,38
9556,10.447085782596513,28
9584,10.944692372543532,28
9596,-2.387279566539922,12
9645,18.53632175557896,49
9681,23.258398895261053,36
9699,0.3596827954887194,18
9719,7.306049621464503,20
9749,7.3974842971618475,30
9775,-4.246249282064363,26
9830,26.628618110804204,55
9844,1.1054900458548693,14
9893,19.996460196789634,49
9904,-4.09685267474212,11
9919,0.31268109143981815,15
9963,4.446113384928169,44
9995,0.20201127243506156,32
10014,7.106455906052779,19
10058,26.55934450751519,44
10107,27.26816012687833,49
10141,21.75662765387056,34
10175,14.745088008874815,34
10216,24.232491671242034,41
10251,16.608932824415685,35
10263,-3.89064511236806,12
10283,4.005655863103007,20
10312,9.208823249651598,29
10331,5.421591504569452,19
10342,-1.9653267721098993,11
10414,42.37723127395559,72
10483,-18.0442369513746,69
10495,-1.2850847264654912,12
10546,15.82845148699676,51
10615,36.06774962209628,69
10638,4.787173214885363,23
10673,20.786300067195892,35
10714,2.7921825419811066,41
10738,7.323085378847208,24
10775,13.836864660647258,37
10863,67.00380755294704,88
10894,22.10405453509771,31
10962,57.70314341717901,68
11042,54.52018741844274,80
11077,17.924755627499266,35
11136,23.683992519960945,59
11154,-1.4699602212762128,18
11175,5.345068558389504,21
11198,5.012615790306956,23
11272,9.050531534539838,74
11287,-1.64249140592259,15
11322,20.46898065716397,35
11333,0.689042226143977,11
11401,23.497726737589037,68
11424,2.6438576410762944,23
11508,18.667086573741486,84
11551,23.808177882346342,43
11617,42.874489733254066,66
11627,-1.582575493353935,10
11637,-1.4108252189862116,10
11670,10.715148499219147,33
11701,3.975571261879527,31
11720,9.173315301378311,19
11732,0.13018238091939338,12
11750,2.1083432938966653,18
11761,-0.38098081513854376,11
11810,28.565951603852714,49
11867,31.67365119261854,57
11881,3.1248845728597656,14
11895,2.713610326816985,14
11916,10.072213427265412,21
11975,21.3606743353374,59
12017,19.060938791708814,42
12077,34.017982891938544,60
12146,8.453991498479715,69
12254,108.7526045460077,108
12271,4.452613897925071,17
12288,1.5912584081647736,17
12358,42.50086074570538,70
12383,10.54961564013569,25
12428,16.98287917810651,45
12550,25.564682550285386,122
12595,17.098851235909187,45
12644,5.974632299915861,49
12671,7.989429209805356,27
12696,12.842886395323797,25
12721,6.96789824806278,25
12735,4.9300233418807835,14
12801,27.88854023523025,66
12879,61.533701186295026,78
12903,3.121786510148746,24
12928,4.235270144800866,25
13046,92.10399614129773,118
13103,31.699573171621843,57
13175,23.9130750289917,72
13292,181.6236641841634,117
13392,57.81210772630481,100
13436,17.618684790856392,44
13447,1.30521233129029,11
13494,27.843902050170964,47
13505,1.043657284402073,11
13519,3.206606991009521,14
13547,10.158269041454385,28
13564,2.726911726482476,17
13594,11.69894672067498,30
13620,11.446553439347676,26
13644,2.0728051598155757,24
13678,15.033883084713324,34
13717,19.568404347282648,39
13742,0.8320013766843846,25
13795,46.09621859728767,53
13848,23.518608127981974,53
13870,-0.5264189454245063,22
13880,-1.0291201134193146,10
13905,11.215680495666952,25
13923,3.8681571678262863,18
14020,57.83053822254628,97
14052,21.232030862156662,32
14120,41.15535285455228,68
14220,18.382743360632723,100
14241,5.842419427377439,21
14293,40.9417473680281,52
14415,42.787212620702164,122
14440,7.396320865932801,25
14474,4.0010545478208055,34
14500,11.5967744841123,26
14574,41.47241541949709,74
14616,30.940909608035476,42
14641,7.1993444717215525,25
14719,47.40614496383624,78
14779,54.692690187225026,60
14792,1.6182085593443092,13
14852,14.565812446568255,60
14890,21.73877233912211,38
14931,33.92121091504804,41
15047,-15.165235301466666,116
15135,50.95824825090175,88
15168,20.87034735799785,33
15187,0.4947471843587462,19
15215,2.653602111105945,28
15294,41.80624096027074,79
15409,50.83476966287948,115
15436,-0.9398793364434037,27
15488,8.324495759411628,52
15535,25.058403843281862,47
15607,42.57692253447908,72
15650,24.73513498246618,43
15733,36.270606381427754,83
15793,30.429067292141415,60
15846,18.90982469647517,53
15913,59.12733433067492,67
16033,83.34962517224756,120
16095,51.09275421790021,62
16106,-0.8754583602825241,11
16227,52.764402684091635,121
16284,27.518537168744935,57
16395,54.14332659389488,111
16466,29.6472518689252,71
16505,12.348753176819597,39
16602,31.451759574631488,97
16613,-1.0307757340587624,11
16648,20.172001126348913,35
16775,71.18614189667542,127
16861,26.203272248523064,86
16959,122.24894874256061,98
17098,77.60137728062445,139
17262,250.9490277198065,164
17400,44.9138436859139,138
17462,28.143650671651383,62
17518,30.29794093699451,56
17559,19.34225070949462,41
17589,10.137992004874459,30
17689,64.11694090525562,100
17717,4.373240961051008,28
17755,17.908768278784386,38
17881,195.2358492257182,126
17937,13.519779143527177,56
17974,21.264440043698325,37
18085,64.41080042627809,111
18165,48.830947970574954,80
18223,25.82372978363654,58
18267,24.307859637618034,44
18286,7.040545309988946,19
18465,241.47960302471765,179
18502,21.098996672015716,37
18541,4.969186029804316,39
18632,3.3434328450485684,91
18699,44.86010566576587,67
18762,50.7618311977473,63
18843,48.833624836056124,81
18962,209.9345890779207,119
19013,25.936434672839717,51
19134,205.8849770401448,121
19158,0.8764124301030246,24
19267,68.92498848307443,109
19352,50.28905958885408,85
19448,12.210537939341812,96
19522,64.62938040503414,74
19678,207.16670003659462,156
19751,63.67064825948995,73
19883,232.3803102527539,132
20086,307.6406576386205,203
20278,255.56056689795997,192
20505,237.32362715794187,227
20573,55.794433417786394,68
20772,282.5581873901431,199
21058,188.41072772396936,286
21226,217.05138698999525,168
21284,28.31123661952898,58
21390,73.0593000866052,106
21426,20.662991616385916,36
21479,32.699660421719976,53
21566,81.17110443011933,87
21761,304.30652274207773,195
21922,260.04390866515223,161
22053,215.40891018767977,131
22165,183.44709557322338,112
22454,414.4263118663952,289
22628,110.58001159692965,174
22734,194.1634974308543,106
22759,7.811471313766888,25
22869,182.5233085228385,110
23094,337.19036547972314,225
23282,293.3801807432148,188
23490,261.02614720064577,208
23632,205.47072110903144,142
23762,224.66678905442618,130
23999,362.66683838145667,237
24291,396.9347460299662,292
24399,201.62625116633657,108
24579,38.06535329649024,180
24650,60.53917601107364,71
24814,124.66092639789528,164
24962,234.81973355045562,148
25078,196.40051825902762,116
25147,37.95914218802842,69
25322,249.09988681933885,175
25352,17.194209114447034,30
25526,298.23280205399016,174
25619,57.75228690624847,93
25797,280.10753345702034,178
25845,28.34157857427863,48
25884,29.510606432455525,39
25982,189.9104241903958,98
26022,38.48895753514156,40
26234,333.17031806908625,212
26393,269.9726481830139,159
26589,101.91977559663711,196
26705,39.564637563717156,116
26886,247.22608652357744,181
27053,280.0473640834857,167
27164,70.1834302136861,111
27320,260.25575065745954,156
27455,238.5571360666926,135
27595,229.88604838030838,140
27647,40.39795738317404,52
27791,252.67817576227782,144
27984,308.60111486039875,193
28158,308.97704862165256,174
28297,52.02396133895683,139
28525,353.6065927387007,228
28647,220.95563330092253,122
28755,63.443943797634425,108
28924,191.3611051755187,169
29036,53.42188596039643,112
29469,233.9524061220997,433
29657,307.87087887417994,188
29694,16.01485715362287,37
29897,140.72538218767747,203
30040,67.58192746279254,143
30083,31.60062687952714,43
30390,269.65544830441246,307
30544,240.48557931877752,154
30680,209.90145478243807,136
30902,115.99337695495531,222
31013,193.17262409563764,111
31162,274.10987645980174,149
31473,140.45736610220112,311
31552,42.85340518474193,79
31778,342.76444743292365,226
31927,223.700811990151,149
32339,303.76234808718135,412
32478,248.99866846399706,139
32631,261.86964866029655,153
32666,22.551569058308793,35
32897,358.5391617967632,231
33010,211.6207813001109,113
33434,476.91204290922076,424
33589,230.40470431617032,155
33743,283.59217544930186,154
33764,9.457850606447126,21
33869,178.30045183575817,105
33985,198.03792955488018,116
34131,273.8244939423324,146
34329,309.64191795606644,198
34508,295.97463541014565,179
34649,69.49350894199318,141
34807,261.9882284476905,158
34973,282.4273050302246,166
35137,274.77524568816875,164
35364,375.7919392192342,227
35461,145.10894004938305,97
35845,446.62349232860015,384
36024,240.84016514768362,179
36215,318.01353339397036,191
36358,221.84667144719333,143
36677,457.3903483887665,319
36851,169.15766497125165,174
37046,146.62369431756403,195
37205,235.20840865966963,159
37284,46.67790109929954,79
37393,76.51298541226514,109
37580,316.4420299244658,187
37795,301.52302736316807,215
37980,295.2736900066999,185
38110,90.39313148104371,130
38283,298.7499495617483,173
38437,266.96296649002784,154
38658,333.3663865799666,221
38806,280.0667030667705,148
39025,361.0650038000315,219
39186,287.23856071621003,161
39382,304.7623395959245,196
39501,229.195446881215,119
39766,394.14739334346007,265
39973,339.84202751990745,207
40134,250.74594939274897,161
40288,276.0591980849679,154
40429,219.13906171289696,141
40633,310.36795683519426,204
40760,228.59050276430776,127
40906,278.0996544272687,146
41031,250.30338454528425,125
41104,38.07188738594474,73
41305,329.9168953152926,201
41424,183.8847226126568,119
41598,276.90251858579916,174
41751,259.195320944377,153
41864,214.0802967747534,113
42014,286.558265969976,150
42264,151.61465340041795,250
42500,387.6370989547509,236
42763,382.0700838479562,263
42893,243.0594292370652,130
43007,197.5932170302451,114
43222,322.3564643879371,215
43323,77.15449467842653,101
43455,134.81513394564843,132
43574,201.04730237720415,119
43725,256.14666342304,151
43955,146.59460693836974,230
44058,180.75929743999586,103
44223,301.1341568083702,165
44390,292.1052369404753,167
44505,201.15172965656564,115
44604,202.42760797181057,99
44723,240.126757971619,119
44866,233.2367340613014,143
45077,176.27404347095003,211
45284,319.6620920567019,207
45478,351.1968742298097,194
45769,137.39344285890434,291
46142,197.67755010858912,373
46257,203.6212862247639,115
46363,182.82204778356837,106
46490,213.15417954702752,127
46717,350.41726149534895,227
46897,327.330286523429,180
47301,477.19858803262747,404
47722,290.5302207405656,421
47943,386.12400937685595,221
48109,281.02629926331815,166
48255,246.94837533663045,146
48380,213.0229983432494,125
48526,277.68598558247106,146
48780,145.4755406412999,254
48890,203.40158790172345,110
49020,243.41339868571637,130
49218,283.47577322762055,198
49378,273.98134209879055,160
49817,607.5023276078769,439
49972,250.72059752697842,155
50166,297.89209030170673,194
50357,285.7203598958189,191
50743,527.7217445388966,386
50867,233.09118744069764,124
50985,220.75037856262827,118
51156,305.1078784419987,171
51420,366.19195234234337,264
51738,190.26963168926588,318
52055,393.60587885854886,317
52186,247.2617701016344,131
52309,225.79242714856053,123
52454,262.9129746786245,145
52594,250.53236374001216,140
52774,103.39060461943166,180
52967,91.91318969545955,193
53124,264.02800075715754,157
53240,246.7492736249019,116
53356,230.38950834142295,116
53469,223.95149379483706,113
53640,226.06602649695773,171
53929,169.96136199851443,289
54147,377.7464990379775,218
54333,346.2104651228886,186
54454,201.8785324626376,121
54605,266.46101788752975,151
54756,275.6046840855462,151
54913,251.20807262363994,157
55076,256.13092004125434,163
55260,100.56893452406806,184
55494,349.1677030042623,234
55669,323.32415919357095,175
55811,257.8384855327616,142
55955,272.9811868418097,144
56063,38.126026855742985,108
56231,274.90278129780415,168
56431,323.1003702963119,200
56630,369.8718636453893,199
56757,236.2857944199029,127
56863,202.078940611081,106
57186,467.882948806196,323
57348,295.6193874826217,162
57635,386.0144900575717,287
57784,272.4466455586238,149
58100,501.3045835153468,316
58273,61.28635300937141,173
58613,490.4597629596143,340
58706,159.6139764372355,93
59033,479.66171043469495,327
59209,301.2537153020844,176
59254,30.13149086848033,45
59429,286.6248324996981,175
59665,358.6854911677496,236
59823,294.1361074564053,158
59998,283.93216484302695,175
60139,241.81459648581009,141
60333,317.04012236699066,194
60462,237.77782422268993,129
60608,265.6503653159824,146
60767,276.7861405517833,159
60911,256.56461895614746,144
61017,212.27155848540224,106
61428,561.0997540627308,411
61575,277.4415533408626,147
61712,271.7636767989536,137
61835,244.5659713710635,123
61994,296.5725663425218,159
62208,352.7395565667787,214
62359,236.65649734208836,151
62506,275.1407278696641,147
62669,280.0013838385756,163
62891,365.79732188871384,222
63034,263.19202310405933,143
63206,278.95381244758653,172
63406,338.2385653323952,200
63556,260.6860144112426,150
63765,325.3899367208491,209
64004,341.2855888773722,239
64127,219.9754188670959,123
64302,288.1029367682866,175
64436,247.04397832199933,134
64599,275.3027458787066,163
64704,154.13714635780357,105
64909,286.8981194181191,205
65113,334.9084573310813,204
65318,356.12107764748066,205
65569,385.4581894487301,251
65685,186.62507121455678,116
65868,310.6743130903739,183
66070,321.7450881868344,202
66230,279.26106756370916,160
66428,369.96789345967267,198
66538,208.18453972317957,110
66694,291.13438628963456,156
66937,314.9423855652958,243
67018,160.29428724270497,81
67162,267.18564963907033,144
67198,26.849573911549452,36
67395,346.41653384241835,197
67527,254.72957934130852,132
67650,218.1667850141191,123
67864,350.69419450033683,214
68031,308.14757089695047,167
68202,300.58907711360223,171
68347,252.36309397483592,145
68529,298.1818735198119,182
68748,319.1279729190927,219
68896,249.2223774079425,148
68994,192.477186868409,98
69145,260.10718829815283,151
69316,310.9099976370626,171
69492,314.09772303343834,176
69656,255.89796984544859,164
69825,299.18179701714416,169
70044,372.5761920424292,219
70211,301.6669015843049,167
70302,180.90358910666586,91
70490,353.36546784834627,188
70668,276.2410287878725,178
70855,323.4340876746225,187
71004,292.2641194172671,149
71193,342.6220587685555,189
71545,444.43355701259065,352
71712,316.7857251535138,167
71909,67.53018507734163,197
72086,315.28243596361625,177
72206,221.90865024081424,120
72335,257.1093571929316,129
72455,235.12483288553977,120
72605,278.06350813764993,150
72791,337.6997231822307,186
72959,324.37978697972636,168
73118,302.6958956157873,159
73333,372.04052221536693,215
73487,292.29390695241875,154
73630,64.8085982083845,143
73780,304.03581526865713,150
73991,361.6766736462652,211
74210,335.0150307265462,219
74411,353.95956414319807,201
74623,374.65335895752537,212
74840,354.1446741464018,217
75064,325.2156030520475,224
75238,317.5108226053934,174
75393,279.78618582942937,155
75581,351.6207835786473,188
75758,321.7249135770801,177
75870,223.58329601809672,112
76023,280.61642043982204,153
76145,253.25286851470926,122
76324,325.9841600613021,179
76522,381.41830542823044,198
76792,424.04871456361695,270
76937,267.7594015461899,145
77140,333.86523063361693,203
77286,282.1246552168459,146
77483,284.51564955813336,197
77697,354.2433327553804,214
77847,297.22419091877924,150
78017,325.00371022643276,170
78169,265.77486266424376,152
78376,370.2830665397725,207
78619,418.24318181925486,243
78789,327.19047878158597,170
78954,305.5536887323551,165
79138,343.7891717688936,184
79301,316.52136686404225,163
79463,332.8110628131234,162
79639,303.96735289741736,176
79862,98.67369827606895,223
80035,332.32817859591495,173
80266,379.74046521895923,231
80413,297.35360310736473,147
80579,301.27654911062353,166
80759,331.2367771866077,180
81006,420.30609027096244,247
81216,397.6430668425746,210
81366,304.11471667935353,150
81533,327.5398792707639,167
81730,282.05835287701655,197
81977,425.24858997266716,247
82149,320.64467073289416,172
82344,359.93717271197374,195
82492,312.28139261491765,148
82753,467.8241999995398,261
82920,307.04837142154736,167
83129,358.0608785481074,209
83310,346.5190181338386,181
83483,303.3540343361642,173
83857,531.3904093643944,374
83988,252.17651754698534,131
84111,255.44742279002895,123
84277,296.1768515429697,166
84415,291.2534099879039,138
84533,232.56090468079518,118
84711,306.7074340145668,178
84909,401.51173794808733,198
85084,354.1238292169186,175
85315,407.3541159336474,231
85464,298.09825564182506,149
85622,309.922175580667,158
85814,320.19184464606053,192
85959,322.7553750943259,145
86117,289.67003351072515,158
86257,285.2696129489073,140
86476,373.8890657921043,219
86606,239.38538649025838,130
86763,314.45748208684995,157
86904,255.64964140864035,141
87071,300.5935147913302,167
87251,308.51867222034116,180
87399,320.5295667323763,148
87534,270.42100728688234,135
87727,354.1754423052722,193
87925,353.3400836872603,198
88025,191.5035226041534,100
88146,268.7021987447185,121
88287,269.8130104089355,141
88434,299.0293872546732,147
88661,369.2987621975416,227
88803,282.99880664043235,142
89220,573.1235284118037,417
89568,215.55239160475543,348
89691,260.04820816708394,123
89898,360.6002865095967,207
90082,313.9277460099873,184
90219,285.4719248578259,137
90436,388.5435081620782,217
90591,293.74136009503417,155
90798,395.2422125917181,207
90946,299.98932199990514,148
91107,321.930114001417,161
91258,298.6722886554629,151
91387,274.4580749925465,129
91550,323.6253658009707,163
91716,329.14126080463967,166
91852,271.29036388786176,136
92002,317.26571540349823,150
92154,289.5353517543477,152
92326,344.9673149475547,172
92480,311.7334199174963,154
92651,290.54305295057264,171
92811,311.6037822008292,160
92974,346.3986302914173,163
93159,371.7754106647031,185
93354,350.15952212255746,195
93486,253.2894347617511,132
93656,321.1360518172284,170
93844,368.1846198592904,188
94082,398.08608809442364,238
94262,358.9966906896374,180
94469,373.9700365429454,207
94587,222.23248336966523,118
