global_step,return,length
509,44.62369091648331,6
513,26.135959843299222,4
522,72.4982868665472,9
531,72.26262555345147,9
538,53.80937068616399,7
544,44.50113410567135,6
552,62.955292537147436,8
556,26.02610713176184,4
560,26.16328517078201,4
569,72.54308611661345,9
576,54.13729068295476,7
581,34.805547657720915,5
589,63.1219073270134,8
595,44.407510264692384,6
599,26.01135548572897,4
604,35.19275585488405,5
611,53.60876405669427,7
618,53.46157071740567,7
623,35.425397907779555,5
629,44.78188275253528,6
635,44.8819278545295,6
640,35.32731962624622,5
645,34.81276047222939,5
650,35.52758403512781,5
656,44.29032819771713,6
661,35.11719393146202,5
669,62.60799174374242,8
673,25.78692194909268,4
679,45.01460079469376,6
685,44.49631999246454,6
692,53.46267913901596,7
699,53.63897736141066,7
705,44.84712686039687,6
711,44.4599475910282,6
715,25.879640908834507,4
724,72.56751065885564,9
728,25.91607772628262,4
733,35.36655175092978,5
738,35.141871854881835,5
742,25.920518493134818,4
752,81.43885673400698,10
767,128.03480218719255,15
772,35.04072481380677,5
779,53.64018442795984,7
784,34.977980516217436,5
789,34.85920361049043,5
795,44.38852643445792,6
799,25.40115916543947,4
802,16.772439284792082,3
806,26.18568763924835,4
811,34.909164024380544,5
817,44.089554755151745,6
822,34.94843299827863,5
827,35.05580948367647,5
832,35.09362657560004,5
839,53.29909626379504,7
846,53.516576064797036,7
853,53.53000525932206,7
858,35.40891404188643,5
864,44.48043926624024,6
869,34.976194712491406,5
873,25.776965494851684,4
879,44.297371221041956,6
885,44.34282889340414,6
890,34.86747954333072,5
898,62.77083704012614,8
903,35.113766335043174,5
909,44.77065530254579,6
914,35.13355899902449,5
919,35.15986775481814,5
924,35.152688614865525,5
931,53.663866326935164,7
940,72.48480329957985,9
946,44.013788129535,6
953,53.74321639747107,7
957,25.883526922086855,4
964,54.11423282961687,7
973,72.72335747375509,9
978,35.07593926110134,5
986,63.300869372053846,8
991,34.642556507770514,5
996,34.94718127311327,5
1002,44.32627501675321,6
1009,54.018608767643066,7
1017,62.67976116734665,8
1023,44.74547378652816,6
1029,44.62203791505574,6
1034,34.880046116915764,5
1038,25.50679939898789,4
1043,35.511241209031404,5
1049,44.730020202394826,6
1057,62.88206632791306,8
1062,35.324343609503984,5
1066,25.75485383178828,4
1072,44.36293980062736,6
1076,25.820427589725256,4
1083,53.93640236529796,7
1089,44.79853884846461,6
1094,34.995452900981434,5
1100,44.33896109582887,6
1105,35.38250154814309,5
1110,35.3535785730687,5
1114,26.104590733188225,4
1118,25.729041736730732,4
1125,54.119806904456944,7
1129,25.71123726515981,4
1136,54.09725845837597,7
1141,35.42371456059766,5
1145,25.554719449746997,4
1154,72.77575907360293,9
1158,25.287453284131484,4
1166,63.251119100943114,8
1171,35.2322390252499,5
1176,34.76874069242855,5
1180,26.226929366231488,4
1187,53.591082872693114,7
1191,25.94520932468747,4
1197,44.65581753349875,6
1201,26.00679880207581,4
1205,25.59497462285105,4
1210,35.16774583518574,5
1218,62.74762705078592,8
1222,25.962948888876095,4
1226,26.160769154758245,4
1235,72.38558088773661,9
1240,35.17853820691912,5
1246,44.40625861999915,6
1252,44.220551280015265,6
1257,35.20525970503617,5
1263,44.263250968472,6
1266,16.898558439900714,3
1277,91.362021899957,11
1283,44.38253321001053,6
1288,34.587198349836775,5
1293,35.326665345569666,5
1300,53.49739536669638,7
1308,62.648578323593405,8
1313,35.229052966615754,5
1318,35.25956043889147,5
1323,35.136835115981384,5
1330,53.616784719983684,7
1337,54.04304723795731,7
1342,35.126129227500996,5
1348,44.766992904634954,6
1352,25.521065904995424,4
1358,44.363065541583,6
1361,16.942702283048494,3
1370,72.56949311255761,9
1376,44.60617897298879,6
1381,35.10592082476798,5
1388,53.97733215539225,7
1392,25.48605660473872,4
1396,25.83381628615943,4
1400,25.39011481929623,4
1405,35.011583843375846,5
1410,35.32691150062992,5
1417,53.86118333606208,7
1426,71.83893682682064,9
1433,53.42473300822989,7
1438,34.962795175120895,5
1442,26.13683224587255,4
1447,34.89254939324673,5
1452,35.280077834371355,5
1456,25.649231258749424,4
1461,35.015057591478815,5
1467,44.47167071730655,6
1471,26.1604900228724,4
1475,26.266601857654898,4
1479,25.597877990781207,4
1486,53.492199553936395,7
1490,25.819698804081465,4
1494,25.570946350458172,4
1500,44.21881100719909,6
1509,72.43408843496944,9
1517,62.699574677200495,8
1533,137.73513381809494,16
1543,81.3649301888766,10
1548,35.181755739906485,5
1554,44.63750348634878,6
1559,35.00804394373303,5
1564,35.20783930847195,5
1574,81.4883664724862,10
1580,44.77511949298168,6
1588,63.157467094656035,8
1593,35.50307414132589,5
1600,53.42964616892622,7
1604,25.372981605244405,4
1608,25.69317142830761,4
1613,35.11534081312307,5
1620,53.50054468269434,7
1627,53.42201084517268,7
1640,109.5317974360927,13
1644,26.062442183735786,4
1653,72.32526962712338,9
1659,44.340233354134206,6
1664,34.894456242827296,5
1668,25.56431019802544,4
1673,34.92759494236554,5
1679,44.033474901222924,6
1685,44.22968308643622,6
1691,44.39426522361022,6
1696,35.23689323488608,5
1700,25.709725688444106,4
1704,25.687281875809166,4
1710,44.78039610069923,6
1715,35.03739510461292,5
1722,53.93233598020061,7
1726,25.88513839508665,4
1735,72.72400491695346,9
1745,82.12058559387307,10
1754,71.69060991742381,9
1758,26.23469539073867,4
1763,34.98279812418907,5
1768,35.104638381014894,5
1776,63.72274663106029,8
1783,53.211917403414056,7
1789,44.769887097069905,6
1794,34.94335650708625,5
1802,63.33335534339975,8
1820,155.31757130449907,18
1825,35.3874653675039,5
1830,35.001016431272916,5
1838,62.99549821730219,8
1842,25.985932044744626,4
1847,35.40081523103952,5
1851,25.58350871068535,4
1857,44.490424456929034,6
1863,44.51593171365781,6
1868,35.12866151342659,5
1872,26.00791367151959,4
1880,63.10623766768549,8
1888,62.908698509076146,8
1893,35.24972596084964,5
1897,25.659978398615216,4
1902,35.542802143502016,5
1908,44.056362172466386,6
1916,63.28754023930181,8
1926,81.5092533778619,10
1930,26.021246537079307,4
1938,63.4605407052296,8
1942,26.06607198764923,4
1951,72.93977734783348,9
1959,63.17642518809295,8
1963,25.9809423435154,4
1968,35.25475988723173,5
1972,25.469530477550013,4
1976,25.824228295033702,4
1981,35.39208675937568,5
1984,16.867461244865517,3
1990,44.44655493065651,6
1994,25.71353359443521,4
1999,34.64571193653893,5
2003,25.814696719088694,4
2007,25.794991706115958,4
2012,35.25665687386658,5
2016,25.547143188223874,4
2020,26.046225066633767,4
2024,26.1822260922497,4
2033,72.58823788038933,9
2038,35.3947031078096,5
2046,63.19823357162333,8
2052,43.807934139299704,6
2061,72.6650509320538,9
2068,53.61636398231836,7
2078,82.15575586663722,10
2087,72.7027829631516,9
2097,82.2552483035331,10
2106,72.47370604892221,9
2118,100.11866929926987,12
2125,54.05951178892034,7
2140,128.40176110664868,15
2149,72.30922226301173,9
2158,72.80940032888762,9
2169,90.91135102966372,11
2178,72.37271621685511,9
2186,63.27810174166764,8
2205,164.94932951354411,19
2214,72.85873200966596,9
2227,109.53379282613447,13
2242,128.10407518868948,15
2259,146.0445014138072,17
2266,53.96331478625584,7
2275,72.88547720009643,9
2291,137.34464427800776,16
2300,72.42072235539828,9
2306,44.453793806274504,6
2317,90.97539280444038,11
2329,99.17159519498578,12
2339,81.48839181785205,10
2355,137.0019216321766,16
2363,63.253851187684134,8
2383,175.07021389144464,20
2391,63.2613550970442,8
2408,145.09145317557002,17
2419,91.07409881644057,11
2428,72.88966667639339,9
2435,53.91740874525821,7
2449,118.52277240141413,14
2460,90.9306466742323,11
2469,72.30039946817793,9
2478,72.90895915679609,9
2494,137.4563331676822,16
2503,72.2293757270102,9
2512,72.71289985083251,9
2526,119.2915676597898,14
2536,81.87954016386577,10
2548,100.07989551818878,12
2557,72.44480402462295,9
2567,81.66169237671822,10
2576,72.357552189605,9
2583,53.614224203127804,7
2599,137.77903371353005,16
2608,72.77424979147098,9
2620,100.590809401013,12
2630,81.06178512772009,10
2646,137.80497434151388,16
2656,81.84507338603962,10
2669,109.661364080385,13
2678,72.61892822641984,9
2695,145.43745641583303,17
2708,109.8253341624266,13
2716,63.30146274813658,8
2725,72.43270096840664,9
2733,63.31168674065657,8
2745,100.42335640588368,12
2753,63.429149027736834,8
2766,109.8107370112332,13
2772,44.539760120621324,6
2780,63.44107465367874,8
2795,128.5998018724292,15
2804,72.39404411380052,9
2816,100.09338039569194,12
2831,128.48912774681477,15
2842,91.33246645001931,11
2854,100.34695421713513,12
2865,90.82469671766206,11
2880,127.25983202248919,15
2902,192.90691926182575,22
2912,81.95457174254766,10
2920,63.44797739825194,8
2928,63.26160625041848,8
2942,119.28815549667877,14
2958,137.23106857665866,16
2966,62.59523675586663,8
2975,72.9240615804457,9
2984,72.42832831374838,9
2994,81.59175300200013,10
3002,63.038335668030065,8
3015,110.14553630730494,13
3023,63.264639247288855,8
3030,53.975567191027224,7
3037,54.12874353108331,7
3047,81.71921314284847,10
3056,72.490182555252,9
3063,53.91694752262299,7
3072,72.84556518186014,9
3080,63.46981248173652,8
3090,82.01331413242075,10
3101,90.87415861777524,11
3116,128.3126311062361,15
3126,81.95363077129511,10
3136,81.41146290750623,10
3146,81.68023587290071,10
3156,82.34974002613377,10
3166,81.60324908759895,10
3175,72.38549264476262,9
3186,90.9852979349458,11
3196,82.18210592182976,10
3204,63.23348121279858,8
3214,82.10430433453445,10
3224,81.19791177105688,10
3242,156.47357514630647,18
3251,72.62246795162108,9
3259,63.00764557045698,8
3267,63.182199012269514,8
3280,109.90252437660475,13
3289,72.61402879691796,9
3301,100.65441557636878,12
3311,81.88510213793013,10
3319,63.20026286776278,8
3331,100.52502229660861,12
3351,174.2337598711651,20
3369,156.5135107261959,18
3384,128.08245683997458,15
3402,156.22939523415542,18
3410,63.07817999077167,8
3421,90.46088071298698,11
3429,62.946500630706495,8
3439,82.14782255046372,10
3459,175.03498110557547,20
3470,91.10823967530739,11
3480,81.52464105991658,10
3490,81.8250490288124,10
3500,82.3737736001078,10
3515,127.79266438603608,15
3526,90.98176786546921,11
3533,54.051767500836085,7
3539,44.33264668035949,6
3547,63.49896904225852,8
3557,81.94688303857222,10
3566,72.82329016036816,9
3576,81.99556765363202,10
3584,63.02013860738248,8
3593,73.05474901638237,9
3603,81.72309280143806,10
3610,54.02508463009859,7
3624,118.54155263573881,14
3634,82.11377601765271,10
3641,53.798885877366565,7
3648,54.239659883452944,7
3674,229.55869626127918,26
3683,72.85795420496646,9
3695,100.15524381058385,12
3709,119.52272053254966,14
3720,90.22186120922743,11
3730,81.93062110859145,10
3738,63.009139363880195,8
3753,127.83511727969477,15
3761,63.070409455356334,8
3771,81.6960177872218,10
3780,72.55639873811913,9
3791,91.4654954952315,11
3800,72.71780350118956,9
3807,53.488195280981905,7
3818,91.35455903685138,11
3824,44.63615892664111,6
3836,100.229048439699,12
3847,91.34411021359668,11
3858,91.24272221581349,11
3866,63.47953583540048,8
3875,72.46969439822078,9
3889,119.11465508148953,14
3898,72.82984917067085,9
3906,63.508135719893296,8
3915,72.44186522937287,9
3931,137.10568033149625,16
3939,63.36366106147918,8
3947,63.565960728912245,8
3957,81.7087283513045,10
3971,118.65568468614278,14
3985,119.26509854932206,14
3993,62.869965079829996,8
4004,91.09769775391648,11
4021,147.09112882667975,17
4031,81.70549958599938,10
4045,118.88260167056194,14
4053,63.43422205895945,8
4067,119.26295870733587,14
4076,72.31352306515893,9
4084,63.46013552772494,8
4097,109.19898881245251,13
4111,117.16469999745539,14
4122,90.92235101324042,11
4132,81.84484118391012,10
4153,181.51330351420197,21
4169,137.02812170777742,16
4190,183.62278192397548,21
4211,182.7362044517582,21
4236,221.15030162468182,25
4243,53.165874561539546,7
4253,81.2694944766225,10
4278,221.26454522178273,25
4286,63.20404112456021,8
4301,127.68942816177248,15
4324,201.03937551408413,23
4353,257.64029070083916,29
4361,62.57158662037049,8
4369,62.496264024081384,8
4388,163.33840070840546,19
4404,137.22757861751796,16
4414,80.98074691880494,10
4424,80.97634783971003,10
4438,118.61029345595644,14
4452,118.18259886708805,14
4466,118.46656830445541,14
4486,174.00564931641358,20
4503,146.46341733757708,17
4518,128.02110477933732,15
4525,53.11393588835346,7
4536,90.34490244321847,11
4544,62.315993235206214,8
4554,81.33633726172346,10
4561,53.81765257699191,7
4578,146.02419876879978,17
4598,173.22299298537283,20
4618,174.19309564721334,20
4640,192.8731862316903,22
4664,211.88071673518849,24
4690,230.8375565451526,26
4701,90.53848800176054,11
4712,89.93051297294627,11
4720,63.196237498409495,8
4731,91.06696259656297,11
4757,230.09246147831388,26
4769,100.00424003888085,12
4789,172.81113980844148,20
4797,62.25164200876099,8
4818,183.75722936953497,21
4829,90.7722865810817,11
4839,81.67573385651262,10
4867,246.97843128980048,28
4892,220.21530818316364,25
4919,237.48719087200928,27
4938,162.66108662460476,19
4946,62.888757649431895,8
4958,99.8548941114706,12
4978,172.80153334543346,20
4985,53.584369455013444,7
4996,90.62593957283607,11
5014,156.36088120733203,18
5030,136.93778806212916,16
5037,53.791109820375745,7
5045,62.51714687418679,8
5053,62.314953431862996,8
5061,62.78322005757431,8
5072,89.69186548867785,11
5097,219.86784704426012,25
5106,72.54485586969692,9
5125,164.87228184773926,19
5138,109.0579385990507,13
5164,230.43621879895534,26
5185,183.13810499556456,21
5215,267.26231673235304,30
5230,124.33698100125153,15
5246,137.27116954050672,16
5284,340.6825095765773,38
5309,218.27357165594273,25
5330,179.72917543700302,21
5338,62.892209571378345,8
5349,91.4563459588326,11
5377,247.58377330920342,28
5407,264.01558886580875,30
5432,219.16452148313715,25
5447,126.57348870675733,15
5464,145.14855999148452,17
5487,200.5972171587948,23
5497,81.18571610408458,10
5512,125.96478698132574,15
5530,155.5865346494033,18
5545,127.76090151790441,15
5559,118.57665654638917,14
5572,108.39006803737067,13
5596,209.90972382746122,24
5609,108.1187161550059,13
5619,80.11925000903142,10
5630,89.27370300434563,11
5639,72.54973458715996,9
5651,99.77168906519204,12
5672,183.51896358685792,21
5699,239.29283557707242,27
5719,171.74020708644858,20
5745,229.6722294153634,26
5760,126.73165245932431,15
5771,90.52194676672157,11
5784,108.32730871066265,13
5793,72.27998783805879,9
5803,81.5644085621038,10
5816,109.62011782674756,13
5829,109.04263205326518,13
5853,210.2863751325374,24
5862,72.56900419741878,9
5889,239.10631453718852,27
5897,62.73697800001467,8
5905,63.066630307155464,8
5935,267.09484653477585,30
5945,81.70148849579226,10
5960,127.40914915825971,15
5975,127.03666141084747,15
6018,387.57327341364606,43
6033,125.87181378666926,15
6048,127.26346431199741,15
6056,62.962512461888856,8
6075,165.03780804893242,19
6091,137.5164996808054,16
6110,164.31702664050417,19
6125,128.07323039741,15
6154,258.6162480156143,29
6177,201.70645947434338,23
6201,211.26001443646555,24
6213,100.23921992340388,12
6225,100.69738724726363,12
6253,247.23301582573643,28
6270,146.84372532520567,17
6287,145.6634687343318,17
6300,109.84002408516447,13
6318,155.58495732293034,18
6330,100.8376583163275,12
6339,72.49953251995183,9
6351,100.59146940891716,12
6371,171.9361166529893,20
6390,165.73197924358206,19
6403,109.36169966946305,13
6414,91.2013075252489,11
6427,109.26586037319889,13
6446,165.71756336209623,19
6454,63.34849470594748,8
6462,63.17496254811812,8
6471,72.6449221744601,9
6481,81.65498443086308,10
6502,182.6126286398884,21
6514,99.96696236203556,12
6522,63.363335005305835,8
6532,81.75859085540834,10
6550,155.73652733470706,18
6564,118.21363010520734,14
6576,100.4440711295946,12
6584,63.11141754591936,8
6608,210.55810044942388,24
6618,82.13485166918686,10
6630,100.31699917601212,12
6658,247.61258611356715,28
6675,146.749234602185,17
6703,248.41550460897852,28
6719,136.62612826317303,16
6729,81.97498381065667,10
6742,109.77090419998899,13
6759,146.90312737988305,17
6772,109.57291914980004,13
6795,201.14753064974562,23
6808,109.60188219680832,13
6826,155.42071167094238,18
6842,137.5802723978052,16
6856,119.1048758701786,14
6881,220.29328369077018,25
6900,165.73296630007135,19
6910,81.7337191747643,10
6931,182.80947735844137,21
6948,146.6436268287821,17
6966,156.25625004734653,18
6976,81.95279941208594,10
6990,118.88368443012018,14
7000,81.71067345863412,10
7023,202.3471354720765,23
7031,63.01156047949555,8
7043,100.15538120951366,12
7078,311.8671046440358,35
7099,182.35984126023988,21
7111,100.22260367682208,12
7127,137.73222908128218,16
7135,63.43777574293684,8
7144,72.21606139536095,9
7154,81.43325315740184,10
7169,128.4308222020836,15
7190,182.0793354729646,21
7218,246.66955444498447,28
7256,341.3275443567259,38
7278,191.84503254380172,22
7300,190.4033172506563,22
7321,184.01767233275797,21
7355,302.5453619059524,34
7369,118.6106093314647,14
7383,119.28418412557485,14
7395,100.70599734012983,12
7410,127.87084205034117,15
7431,183.13726699670735,21
7451,171.8942940757519,20
7475,209.94520556648538,24
7489,118.78562460343846,14
7499,81.57461608326756,10
7511,100.43757087582831,12
7531,174.22744465378767,20
7542,91.19278858162608,11
7574,286.3610168365113,32
7588,118.82513247916962,14
7601,109.91636083645109,13
7610,72.46555846975505,9
7633,199.98541509085547,23
7645,100.20952665197815,12
7670,220.21556521259947,25
7687,146.66454632314108,17
7696,72.68286869321969,9
7710,118.27513462046177,14
7724,118.48263644059566,14
7749,221.1352488544744,25
7765,137.55517628189793,16
7778,109.57783853433973,13
7797,163.6097744843926,19
7810,109.73856316063612,13
7824,118.86234533452054,14
7833,72.92468820176387,9
7872,350.613310957573,39
7884,100.87859456754103,12
7909,219.07077259630827,25
7927,155.9397679737938,18
7939,100.14030206674143,12
7960,184.41666475518377,21
7971,90.78208048133834,11
7990,162.18385131498349,19
8009,164.97249050602449,19
8023,119.00106155791951,14
8045,193.12579729169678,22
8066,181.89479016378516,21
8077,90.7119298604488,11
8093,137.81195835035717,16
8108,127.72625548099421,15
8118,82.07628688674714,10
8132,118.74335429052965,14
8141,72.38416266392238,9
8155,118.82720799063881,14
8184,257.6081966276626,29
8197,108.94301392813286,13
8219,193.1977452578761,22
8232,109.76807708158466,13
8246,118.12926383275617,14
8266,173.97160397884505,20
8277,91.08542931959246,11
8290,109.03120480272474,13
8302,99.82637806495832,12
8319,145.99820779923758,17
8338,163.33037918485132,19
8365,239.4174706423773,27
8386,183.50423080508958,21
8404,155.58167479188933,18
8415,90.56216168225255,11
8425,82.14471513516396,10
8448,200.7315335739177,23
8458,81.70421716257263,10
8468,81.99590886005193,10
8479,90.12582096634817,11
8486,53.443039665839194,7
8495,71.80466187697144,9
8504,72.47289910224652,9
8521,146.20229911938722,17
8534,108.71969715015696,13
8555,183.35356469223234,21
8567,100.44909766866115,12
8584,146.8767674256535,17
8596,100.24125904888757,12
8618,193.1675749053281,22
8630,99.22493257775498,12
8648,155.09359875178026,18
8667,164.60496714159447,19
8681,118.0475438715787,14
8696,127.82410822833758,15
8705,72.1334451220724,9
8715,82.14954615472708,10
8729,118.87079363303239,14
8740,90.69324689862486,11
8748,62.73732218784408,8
8756,62.88089029346137,8
8770,118.05349188679494,14
8795,220.8656057688332,25
8817,192.91039767909936,22
8844,239.34955996747806,27
8855,90.92585235312862,11
8869,118.85962422817751,14
8881,100.01867612283385,12
8894,109.69620782982095,13
8909,128.06828716083066,15
8921,100.49039312998609,12
8935,119.25727249947933,14
8948,109.64682276076633,13
8958,81.99502150869237,10
8968,81.37573156040689,10
8986,155.2856789461571,18
9000,119.16211476653676,14
9018,156.08730978057287,18
9038,173.4435607339001,20
9051,108.9316098165502,13
9067,136.99241761118847,16
9083,137.05853758644307,16
9096,108.9857751491857,13
9113,146.2833202090083,17
9134,183.96867799601264,21
9163,257.91330528437277,29
9180,146.11850517721342,17
9209,257.3967338151538,29
9224,127.30048106156354,15
9233,72.3345131148171,9
9251,155.2962242446998,18
9272,182.89546275172782,21
9303,277.35137294728275,31
9325,193.17821049648367,22
9336,90.95602850211111,11
9352,137.0577296495828,16
9365,109.28265669538966,13
9384,165.9503112998164,19
9398,118.99991341423367,14
9413,126.28567236413693,15
9445,285.8696145789742,32
9467,190.96341891080297,22
9491,210.76119127288538,24
9508,145.4873638738395,17
9523,127.55594344032565,15
9534,90.86963633848076,11
9551,145.10160053261527,17
9573,193.44258390834833,22
9584,91.0972401301747,11
9598,119.14191409286552,14
9612,118.70324437684059,14
9627,127.78635845643413,15
9640,109.32244064870511,13
9652,99.93751993259191,12
9666,118.4972675319161,14
9680,119.11270886560054,14
9694,118.4135408486445,14
9703,72.40918855534443,9
9717,118.60689846456823,14
9726,72.59636898611735,9
9751,221.4479261141746,25
9774,202.61483990741613,23
9783,72.25788754991721,9
9804,183.6109125851184,21
9816,99.55645961409813,12
9830,118.8253662923952,14
9853,201.02459549595588,23
9865,99.77193741572736,12
9877,100.06592206483693,12
9893,136.3640652485079,16
9905,99.91707674172515,12
9917,98.1869094008732,12
9933,137.0266720654992,16
9952,165.09965769358956,19
9965,108.88365656724966,13
9974,72.60610249778496,9
9995,183.1012899265117,21
10015,174.78032778567217,20
10030,127.89466581087471,15
10045,127.38646416771093,15
10061,137.3324176280384,16
10075,118.05852878883994,14
10090,127.5512594049881,15
10107,146.36473458355124,17
10122,126.87724469367805,15
10132,81.5637548442485,10
10144,99.5656197853528,12
10171,239.20937818860133,27
10184,109.04798216379082,13
10203,164.61433589642124,19
10214,91.22953079822001,11
10243,258.3328412134184,29
10254,91.0540284145376,11
10265,90.58437531201547,11
10290,221.6266867840784,25
10308,155.66456733697237,18
10331,201.2882567608922,23
10352,183.28238343589075,21
10380,246.60890905705546,28
10388,62.98168592234774,8
10407,165.21189201766316,19
10418,91.09918281629295,11
10434,136.88118742614427,16
10445,91.24014905727488,11
10458,109.35417664793648,13
10469,91.04505980061266,11
10483,118.5703230898442,14
10496,109.2667904036303,13
10519,201.93659387452956,23
10535,137.23381965245278,16
10574,350.46514277920613,39
10586,99.75799252876435,12
10610,211.5989635081203,24
10631,183.10704719610902,21
10642,90.89512297917052,11
10656,118.68499846638782,14
10666,81.60372322723559,10
10678,100.12593887912415,12
10693,127.8121528345283,15
10703,81.71357707100324,10
10734,275.7004110572202,31
10745,90.40758383346984,11
10771,228.0181701687932,26
10793,192.6077641352678,22
10814,182.85838697572208,21
10822,62.90853897959532,8
10835,109.36523479466055,13
10845,81.74291600199972,10
10854,72.28081996439151,9
10872,155.91849662025365,18
10889,146.18579193308128,17
10899,81.97722838659806,10
10912,109.26717180982328,13
10925,109.58720178188378,13
10934,71.90279968352287,9
10946,99.77076040577285,12
10962,137.07620089292462,16
10971,72.7837844858692,9
10994,200.97749213935586,23
11020,230.05079004887975,26
11048,248.24016020541185,28
11071,202.4852920282661,23
11099,249.04551518662842,28
11118,165.0013561499527,19
11136,156.07655531768512,18
11159,202.62621615704987,23
11178,163.7409322430481,19
11222,395.423103698163,44
11244,192.49847877369652,22
11263,163.7166798838723,19
11279,136.94403480619823,16
11311,284.82696077247533,32
11321,81.87389538033149,10
11353,285.5979091650907,32
11365,100.56630871497673,12
11380,128.15910020803966,15
11394,118.71517243199374,14
11402,62.545560324894716,8
11420,154.1108665610259,18
11432,99.97670333433139,12
11461,257.75863091348845,29
11477,136.2645136779315,16
11491,118.87260339218265,14
11501,81.62230148473995,10
11512,90.63871644761856,11
11528,136.47353731294436,16
11551,200.22293346665757,23
11575,211.03015878114016,24
11587,100.73871368579887,12
11623,320.9666622122811,36
11649,229.92813391149363,26
11665,137.13363096106931,16
11678,109.51010705033579,13
11694,136.45134543306295,16
11714,174.29623172792574,20
11733,165.42927687368086,19
11745,100.34418053972313,12
11753,63.34910817684041,8
11771,152.92166208775996,18
11784,109.59106399247955,13
11797,109.49326607175051,13
11808,89.65219973143161,11
11823,128.16770511974278,15
11833,81.50470851669958,10
11853,173.67992514059802,20
11867,118.80846291259896,14
11879,100.28054355780598,12
11909,267.59072950970864,30
11923,118.50791982103549,14
11937,116.97817943552035,14
11965,248.11025965108286,28
11975,81.23065138831595,10
11993,155.20212150964505,18
12007,118.20988889555379,14
12017,81.31517340118812,10
12026,72.65931474364984,9
12038,99.86999365603884,12
12057,165.1222846803825,19
12067,81.88104955126096,10
12085,153.01648369529383,18
12101,137.36857850567307,16
12121,174.84015179028248,20
12138,146.2403486526469,17
12171,295.5545051939389,33
12183,98.93210815205667,12
12205,192.80561100164093,22
12233,248.9121150818842,28
12248,128.11009178003272,15
12263,127.92616182392182,15
12279,137.26101972671665,16
12298,162.63816838378625,19
12339,367.3693107103059,41
12369,266.52731251924496,30
12387,154.05794969539815,18
12401,118.68231920944507,14
12425,211.9334723582747,24
12443,154.13523471504502,18
12462,165.40715103135048,19
12484,190.70305405186662,22
12498,118.28938355887047,14
12523,221.42098181153673,25
12551,248.10531506213988,28
12578,237.75954149604425,27
12591,109.70355478436909,13
12620,258.03658283323216,29
12633,109.57282139964168,13
12643,81.93921037286161,10
12672,258.2317767873079,29
12713,369.3835913317297,41
12722,72.06926639797173,9
12737,128.17657200345417,15
12751,118.21574635509026,14
12797,415.96335364638315,46
12807,80.99224819145562,10
12822,127.9177513918979,15
12851,258.18611579257436,29
12862,90.67152380096265,11
12888,228.15828977211763,26
12906,156.04381683206046,18
12926,174.45643250330713,20
12944,156.1165045818654,18
12973,257.1315623456137,29
12984,89.76148443098127,11
13008,210.07690366024542,24
13027,162.44945113738507,19
13038,90.98010626262223,11
13081,388.0468490934964,43
13090,72.42880320799775,9
13113,200.80189490044967,23
13134,181.96411182155245,21
13144,81.67739797503552,10
13168,208.40879001954204,24
13189,183.74796090532442,21
13206,146.5011655736336,17
13230,210.41104750780755,24
13243,109.4215825358051,13
13272,257.66451781219394,29
13297,220.30070470922973,25
13318,182.98187154191282,21
13340,192.69875663327414,22
13365,219.5315525400293,25
13390,220.5318959362096,25
13400,80.59953984624282,10
13410,81.42021057159052,10
13432,193.33735526326032,22
13444,99.97006497822416,12
