global_step,return,length
509,44.62369091648331,6
513,26.135959843299222,4
522,72.4982868665472,9
531,72.26262555345147,9
538,53.80937068616399,7
544,44.50113410567135,6
552,62.955292537147436,8
556,26.02610713176184,4
560,26.16328517078201,4
569,72.54308611661345,9
576,54.13729068295476,7
581,34.805547657720915,5
589,63.1219073270134,8
595,44.407510264692384,6
599,26.01135548572897,4
604,35.19275585488405,5
611,53.60876405669427,7
618,53.46157071740567,7
623,35.425397907779555,5
629,44.78188275253528,6
635,44.8819278545295,6
640,35.32731962624622,5
645,34.81276047222939,5
650,35.52758403512781,5
656,44.29032819771713,6
661,35.11719393146202,5
669,62.60799174374242,8
673,25.78692194909268,4
679,45.01460079469376,6
685,44.49631999246454,6
692,53.46267913901596,7
699,53.63897736141066,7
705,44.84712686039687,6
711,44.4599475910282,6
715,25.879640908834507,4
724,72.56751065885564,9
728,25.91607772628262,4
733,35.36655175092978,5
738,35.141871854881835,5
742,25.920518493134818,4
752,81.43885673400698,10
767,128.03480218719255,15
772,35.04072481380677,5
779,53.64018442795984,7
784,34.977980516217436,5
789,34.85920361049043,5
795,44.38852643445792,6
799,25.40115916543947,4
802,16.772439284792082,3
806,26.18568763924835,4
811,34.909164024380544,5
817,44.089554755151745,6
822,34.94843299827863,5
827,35.05580948367647,5
832,35.09362657560004,5
839,53.29909626379504,7
846,53.516576064797036,7
853,53.53000525932206,7
858,35.40891404188643,5
864,44.48043926624024,6
869,34.976194712491406,5
873,25.776965494851684,4
879,44.297371221041956,6
885,44.34282889340414,6
890,34.86747954333072,5
898,62.77083704012614,8
903,35.113766335043174,5
909,44.77065530254579,6
914,35.13355899902449,5
919,35.15986775481814,5
924,35.152688614865525,5
931,53.663866326935164,7
940,72.48480329957985,9
946,44.013788129535,6
953,53.74321639747107,7
957,25.883526922086855,4
964,54.11423282961687,7
973,72.72335747375509,9
978,35.07593926110134,5
986,63.300869372053846,8
991,34.642556507770514,5
996,34.94718127311327,5
1002,44.32627501675321,6
1009,54.018608767643066,7
1017,62.67976116734665,8
1023,44.74547378652816,6
1029,44.62203791505574,6
1034,34.880046116915764,5
1038,25.50679939898789,4
1043,35.511241209031404,5
1049,44.730020202394826,6
1057,62.88206632791306,8
1062,35.324343609503984,5
1066,25.75485383178828,4
1072,44.36293980062736,6
1076,25.820427589725256,4
1083,53.93640236529796,7
1089,44.79853884846461,6
1094,34.995452900981434,5
1100,44.33896109582887,6
1105,35.38250154814309,5
1110,35.3535785730687,5
1114,26.104590733188225,4
1118,25.729041736730732,4
1125,54.119806904456944,7
1129,25.71123726515981,4
1136,54.09725845837597,7
1141,35.42371456059766,5
1145,25.554719449746997,4
1154,72.77575907360293,9
1158,25.287453284131484,4
1166,63.251119100943114,8
1171,35.2322390252499,5
1176,34.76874069242855,5
1180,26.226929366231488,4
1187,53.591082872693114,7
1191,25.94520932468747,4
1197,44.65581753349875,6
1201,26.00679880207581,4
1205,25.59497462285105,4
1210,35.16774583518574,5
1218,62.74762705078592,8
1222,25.962948888876095,4
1226,26.160769154758245,4
1235,72.38558088773661,9
1240,35.17853820691912,5
1246,44.40625861999915,6
1252,44.220551280015265,6
1257,35.20525970503617,5
1263,44.263250968472,6
1266,16.898558439900714,3
1277,91.362021899957,11
1283,44.38253321001053,6
1288,34.587198349836775,5
1293,35.326665345569666,5
1300,53.49739536669638,7
1308,62.648578323593405,8
1313,35.229052966615754,5
1318,35.25956043889147,5
1323,35.136835115981384,5
1330,53.616784719983684,7
1337,54.04304723795731,7
1342,35.126129227500996,5
1348,44.766992904634954,6
1352,25.521065904995424,4
1358,44.363065541583,6
1361,16.942702283048494,3
1370,72.56949311255761,9
1376,44.60617897298879,6
1381,35.10592082476798,5
1388,53.97733215539225,7
1392,25.48605660473872,4
1396,25.83381628615943,4
1400,25.39011481929623,4
1405,35.011583843375846,5
1410,35.32691150062992,5
1417,53.86118333606208,7
1426,71.83893682682064,9
1433,53.42473300822989,7
1438,34.962795175120895,5
1442,26.13683224587255,4
1447,34.89254939324673,5
1452,35.280077834371355,5
1456,25.649231258749424,4
1461,35.015057591478815,5
1467,44.47167071730655,6
1471,26.1604900228724,4
1475,26.266601857654898,4
1479,25.597877990781207,4
1486,53.492199553936395,7
1490,25.819698804081465,4
1494,25.570946350458172,4
1500,44.21881100719909,6
1509,72.43408843496944,9
1517,62.699574677200495,8
1533,137.73513381809494,16
1543,81.3649301888766,10
1548,35.181755739906485,5
1554,44.63750348634878,6
1559,35.00804394373303,5
1564,35.20783930847195,5
1574,81.4883664724862,10
1580,44.77511949298168,6
1588,63.157467094656035,8
1593,35.50307414132589,5
1600,53.42964616892622,7
1604,25.372981605244405,4
1608,25.69317142830761,4
1613,35.11534081312307,5
1620,53.50054468269434,7
1627,53.42201084517268,7
1640,109.5317974360927,13
1644,26.062442183735786,4
1653,72.32526962712338,9
1659,44.340233354134206,6
1664,34.894456242827296,5
1668,25.56431019802544,4
1673,34.92759494236554,5
1679,44.033474901222924,6
1685,44.22968308643622,6
1691,44.39426522361022,6
1696,35.23689323488608,5
1700,25.709725688444106,4
1704,25.687281875809166,4
1710,44.78039610069923,6
1715,35.03739510461292,5
1722,53.93233598020061,7
1726,25.88513839508665,4
1735,72.72400491695346,9
1745,82.12058559387307,10
1754,71.69060991742381,9
1758,26.23469539073867,4
1763,34.98279812418907,5
1768,35.104638381014894,5
1776,63.72274663106029,8
1783,53.211917403414056,7
1789,44.769887097069905,6
1794,34.94335650708625,5
1802,63.33335534339975,8
1820,155.31757130449907,18
1825,35.3874653675039,5
1830,35.001016431272916,5
1838,62.99549821730219,8
1842,25.985932044744626,4
1847,35.40081523103952,5
1851,25.58350871068535,4
1857,44.490424456929034,6
1863,44.51593171365781,6
1868,35.12866151342659,5
1872,26.00791367151959,4
1880,63.10623766768549,8
1888,62.908698509076146,8
1893,35.24972596084964,5
1897,25.659978398615216,4
1902,35.542802143502016,5
1908,44.056362172466386,6
1916,63.28754023930181,8
1926,81.5092533778619,10
1930,26.021246537079307,4
1938,63.4605407052296,8
1942,26.06607198764923,4
1951,72.93977734783348,9
1959,63.17642518809295,8
1963,25.9809423435154,4
1968,35.25475988723173,5
1972,25.469530477550013,4
1976,25.824228295033702,4
1981,35.39208675937568,5
1984,16.867461244865517,3
1990,44.44655493065651,6
1994,25.71353359443521,4
1999,34.64571193653893,5
2003,25.814696719088694,4
2007,25.794991706115958,4
2012,35.25665687386658,5
2016,25.547143188223874,4
2020,26.046225066633767,4
2024,26.1822260922497,4
2033,72.58823788038933,9
2038,35.3947031078096,5
2046,63.19823357162333,8
2050,26.19051650022189,4
2056,44.55732246944064,6
2062,44.30736921779511,6
2066,25.68950862154336,4
2072,44.67654127551677,6
2079,53.62969571472604,7
2086,53.341899004718584,7
2100,118.17209723100484,14
2107,53.67736948359796,7
2114,53.71356744760975,7
2121,54.17062176769589,7
2127,44.444396145799324,6
2131,26.100318268482848,4
2138,53.83483863491792,7
2143,35.33776137855074,5
2148,35.31176361637042,5
2152,25.795267072587365,4
2157,35.21618685903249,5
2165,62.832563458856846,8
2173,62.760361632005605,8
2179,44.6374744906568,6
2185,44.7159948008168,6
2190,35.30645669184307,5
2199,72.47198237875159,9
2209,81.51635547872529,10
2217,63.18963428871586,8
2230,109.46835135202542,13
2235,35.32357120768112,5
2242,53.89598564551298,7
2250,63.43338156549159,8
2259,72.45509261047553,9
2263,25.47251642531286,4
2268,35.11503373028015,5
2273,35.27851576166742,5
2286,109.61158111468423,13
2293,53.652045936065505,7
2298,35.017562031831496,5
2304,44.20576709782848,6
2310,44.620682650726195,6
2320,81.60700999934917,10
2326,44.182486994819115,6
2334,62.76191963978545,8
2339,35.40232982988011,5
2347,62.76108514139365,8
2354,53.869557539819,7
2359,35.12408146345138,5
2365,44.31751668401945,6
2370,34.92918349574248,5
2376,44.412092612338675,6
2381,34.99959777551271,5
2391,81.7971769970891,10
2396,35.17719383221959,5
2401,35.38615083665387,5
2407,44.41197328046311,6
2412,34.81568625950245,5
2420,63.553795912612166,8
2430,82.01033684006659,10
2437,54.078349527934634,7
2442,35.245674502234785,5
2448,44.333311237057345,6
2455,53.23943280182591,7
2461,44.47527923170903,6
2468,54.0132970745362,7
2476,63.425742117872694,8
2483,53.39251677266229,7
2488,35.57614234590336,5
2493,35.412604165292265,5
2497,25.377701208344384,4
2511,119.15092368500036,14
2519,63.2952776675396,8
2523,25.79894862405683,4
2528,35.1431281208974,5
2534,44.25823211512068,6
2538,26.07635956747553,4
2542,25.931388161718953,4
2549,53.340201568461715,7
2558,71.78682531078249,9
2562,26.071242500320768,4
2568,44.314673783816225,6
2574,44.788639395547776,6
2582,63.32041481734013,8
2589,53.947980375687386,7
2594,35.30090451042263,5
2606,101.00447107799782,12
2615,72.23915951467819,9
2622,53.27690272449179,7
2626,25.551435509597642,4
2632,44.29963486284625,6
2638,44.33337990561461,6
2647,72.34772248300597,9
2652,35.25027849688265,5
2659,53.62384834299288,7
2667,63.59418421572064,8
2672,35.15617426823071,5
2676,25.67722842848629,4
2682,44.46748952308929,6
2688,43.92613227918777,6
2692,25.5998366980367,4
2697,35.279926729301145,5
2701,25.891418219223546,4
2707,44.63989697564751,6
2715,63.02565895947229,8
2719,25.981550525328277,4
2723,25.792214232006312,4
2729,44.68343938102224,6
2735,44.608414985233,6
2742,53.31978229588349,7
2758,138.07895629089464,16
2767,72.09828542960737,9
2772,34.97104217814496,5
2786,119.21120465990535,14
2796,81.61985965748543,10
2804,62.50999236114823,8
2808,25.64057939451835,4
2812,25.894866771689085,4
2816,25.894551627059755,4
2821,35.067068784824265,5
2826,35.293654660520176,5
2831,35.173306165970594,5
2837,44.63049741546761,6
2843,43.8987623249817,6
2854,90.7302224229622,11
2864,80.99693483467365,10
2870,44.244600214207296,6
2881,91.36175279907222,11
2889,63.14470714183777,8
2895,44.090519725993914,6
2902,53.489923396084336,7
2907,35.24178420930448,5
2911,25.656381979227145,4
2914,16.84060370149061,3
2919,35.29877288357596,5
2926,53.467793326137986,7
2935,72.2838823856137,9
2939,26.15989780194362,4
2947,63.00257433801079,8
2956,72.14807184983826,9
2962,44.14885771173841,6
2971,72.0538673699034,9
2978,53.86292687761467,7
2983,35.303111719510625,5
2988,35.12766429397951,5
2993,35.534107576709516,5
3000,53.89583918863593,7
3008,63.18338233456683,8
3014,44.32085872780104,6
3021,53.778613927020864,7
3028,53.52879688207138,7
3032,25.793517211747222,4
3037,35.03446487007904,5
3042,34.76345279342674,5
3046,26.173886819503267,4
3052,44.375880340143325,6
3058,44.3019258162735,6
3069,91.1946820823543,11
3076,53.287777992476336,7
3081,35.257461305044,5
3087,43.98373022364695,6
3093,44.4566982702374,6
3100,54.13987942225312,7
3105,35.18761692160505,5
3115,81.77497694178805,10
3120,35.381915879049195,5
3126,44.75928281400072,6
3133,53.998452879910204,7
3142,72.65309505356188,9
3147,34.99920571041172,5
3153,44.929696025172966,6
3159,44.65517256040273,6
3167,62.69365459032145,8
3174,53.55369375273596,7
3183,72.40503442978613,9
3187,25.434844767338838,4
3192,35.43150183143982,5
3199,53.84291874813417,7
3203,25.67131673514287,4
3208,34.90900483601109,5
3215,53.60195957969186,7
3219,26.20406451152255,4
3227,63.76147614168451,8
3234,53.57115612658665,7
3241,53.83233090323634,7
3246,35.049717453594326,5
3251,35.419352961781456,5
3255,25.96227310429537,4
3263,62.67267019769408,8
3270,53.553459593096015,7
3276,44.42544207072266,6
3285,72.48168750823041,9
3290,35.235208715510986,5
3298,62.57589846956522,8
3305,53.834197562965684,7
3312,53.55572819526821,7
3316,26.04751087799012,4
3322,44.44478117625416,6
3329,53.72123551829313,7
3336,53.71019815610909,7
3344,62.71790677094848,8
3354,81.29597374630403,10
3360,44.445009953063966,6
3367,54.08205769748306,7
3373,44.383624456906425,6
3380,53.401365916635314,7
3384,25.817073937348525,4
3390,44.408169723631325,6
3397,53.85471199290471,7
3407,81.44414118516593,10
3412,35.36331428384244,5
3419,53.5857368578279,7
3425,43.9770320840413,6
3429,25.87286892725566,4
3433,26.029070045777576,4
3439,44.56156093091057,6
3445,44.6015184896769,6
3453,63.008792482318505,8
3457,25.79817301629013,4
3464,53.95284771973549,7
3469,34.88436533461153,5
3476,53.89911704672106,7
3481,35.427637639321205,5
3487,44.39312282218145,6
3493,43.98134353587883,6
3498,34.88875639773791,5
3502,25.898215467241638,4
3513,90.69273175538602,11
3519,44.61651866627829,6
3523,25.619152818153974,4
3528,34.71905073527225,5
3533,35.15337584345273,5
3542,72.30666777420248,9
3552,82.34762681228052,10
3556,25.862055618228958,4
3560,25.807915964350617,4
3565,34.873992425987204,5
3573,63.038572300694405,8
3581,63.34987193538891,8
3588,53.63835926937921,7
3594,44.10446255486635,6
3602,63.613020908575535,8
3609,53.76754747389291,7
3616,53.42239729231709,7
3623,53.99126911317665,7
3629,44.18311868644871,6
3635,44.666899835540306,6
3644,72.4119718885436,9
3652,63.07403872885441,8
3657,35.13148083090916,5
3667,81.79616731788975,10
3672,34.96880975870279,5
3678,44.71116383505161,6
3682,25.691312951597048,4
3687,35.077990265641816,5
3692,35.03992687776025,5
3698,44.09740865400553,6
3705,53.97223929892318,7
3710,34.94610566528991,5
3716,44.609404368623416,6
3722,44.550739943463356,6
3730,63.09238939719714,8
3736,44.574191017033336,6
3744,63.061052917046176,8
3751,53.68332952458158,7
3758,53.5918694406311,7
3762,25.716588392870648,4
3767,35.04328919823733,5
3773,44.45805725776195,6
3777,26.132009890678326,4
3783,44.19069577855101,6
3796,109.78767227535482,13
3804,63.39076412504143,8
3808,25.85731977013313,4
3816,62.880505759512836,8
3820,25.947448864415204,4
3825,34.9871291409397,5
3834,72.85633173166521,9
3839,34.795667168836594,5
3844,35.58579453019579,5
3851,53.70000057794786,7
3856,34.834953567248974,5
3861,35.31956257400879,5
3866,35.09001652939188,5
3874,62.803019515493396,8
3883,72.46214408649601,9
3888,35.12048234466732,5
3894,44.48792908682774,6
3899,35.331381340609425,5
3905,44.07140061274753,6
3911,44.64297375774041,6
3915,25.713478676694887,4
3921,44.563756149865746,6
3930,72.63563754210074,9
3940,81.5577612213565,10
3944,26.083475887835256,4
3954,81.87762582102337,10
3960,44.11487040140877,6
3965,35.0151702073737,5
3970,35.300469167441406,5
3976,44.459885554908105,6
3986,81.3928168000628,10
3991,35.177430556085376,5
3996,35.394969268680384,5
4002,44.23204830299187,6
4008,44.27923534614155,6
4014,44.2484892484411,6
4022,62.77176370681835,8
4026,25.691394616543796,4
4031,35.33572305899339,5
4038,54.14360590323295,7
4043,35.237281126373105,5
4051,63.12715298557407,8
4058,53.596026270322405,7
4066,63.22624273061995,8
4072,44.73062808440494,6
4078,44.445400692016904,6
4081,16.943047418954322,3
4085,25.672474827337158,4
4097,99.94981805166734,12
4105,62.72163370312896,8
4110,35.063769003739324,5
4116,44.387570644710664,6
4120,25.995950254443358,4
4131,91.10776726169789,11
4139,62.654115069309626,8
4144,34.937952651364085,5
4158,118.62598042984621,14
4173,128.70064890397134,15
4182,72.60974166320563,9
4187,34.638252886495735,5
4195,63.02682282809127,8
4203,63.08950063812993,8
4208,35.06106435006475,5
4214,44.519909671217626,6
4223,71.91459078190645,9
4229,44.32478349955126,6
4236,54.04186120981555,7
4245,72.66263305729804,9
4254,72.80576613429567,9
4258,25.74272432037969,4
4274,137.48384091706683,16
4283,72.73609960406138,9
4289,44.456584406906366,6
4295,44.76949833808175,6
4301,44.68984048846796,6
4305,26.19622229278749,4
4312,53.81113436715465,7
4320,63.374845905809394,8
4325,34.9520739664337,5
4333,63.26184034085808,8
4341,63.47589744742319,8
4347,44.54025423569236,6
4367,174.05756763954022,20
4373,44.70416781379958,6
4377,25.72838153752741,4
4381,26.106519722123014,4
4385,25.75596505506736,4
4391,44.88936293234938,6
4396,34.768642229082026,5
4408,100.49449314557864,12
4413,35.074883371283875,5
4422,72.75945696575428,9
4430,63.197555213317806,8
4440,81.80756873375593,10
4446,44.498807211046945,6
4453,53.60420797246283,7
4460,53.7930737326321,7
4466,44.16803871486365,6
4477,91.4910614750849,11
4484,53.28884176643169,7
4493,72.706307769848,9
4498,34.687142578867785,5
4506,63.08345831144514,8
4511,35.32992617810027,5
4517,44.363638780306836,6
4521,25.651110039141212,4
4529,62.48215224094597,8
4534,34.750117851445225,5
4540,44.03533767438063,6
4555,128.21629267923313,15
4561,44.656070114634,6
4570,72.32480658712464,9
4578,63.46340719624344,8
4585,53.87179852173796,7
4596,90.56904520824452,11
4605,72.3053837910799,9
4616,90.79126491697403,11
4629,109.95890337569917,13
4637,61.9905082686343,8
4649,100.06646124792991,12
4660,90.85795033245226,11
4667,53.86574629615732,7
4674,54.32977295803098,7
4685,91.47498089392944,11
4693,63.47531720702939,8
4700,53.42531580780848,7
4708,62.96735959152367,8
4720,100.59868788122338,12
4726,44.37136176153163,6
4736,81.94568729774299,10
4743,53.608220040735105,7
4751,62.843191360725974,8
4757,44.17783259699955,6
4765,63.43941923870903,8
4772,53.85888677249887,7
4777,34.958568484985506,5
4785,63.52669631115586,8
4791,44.73391436276887,6
4798,53.98481921698924,7
4804,44.10967982136116,6
4819,128.3091975489772,15
4828,71.90611878130031,9
4842,119.54574135843126,14
4856,117.87717381726075,14
4862,44.62516487722352,6
4869,53.590734543934964,7
4874,35.155996270878205,5
4881,54.03980611042778,7
4889,63.36062971890176,8
4896,53.80628202655377,7
4904,63.325862790676254,8
4910,44.191609720501184,6
4919,72.53017466977576,9
4929,81.71521456049354,10
4936,53.620751859598414,7
4940,26.16517552634026,4
4948,63.0187750600931,8
4959,91.2900828006783,11
4964,34.9602897121999,5
4971,53.965704299582576,7
4980,72.56123316782318,9
4985,35.35438949955251,5
4994,72.21369944541642,9
5002,63.00200349905481,8
5012,81.36505556209148,10
5018,44.30453841473671,6
5024,44.569102462124874,6
5030,44.0864513973893,6
5036,44.49065099716661,6
5043,53.9344590774245,7
5053,82.06319025204513,10
5061,63.126033466480216,8
5067,44.83132896746114,6
5073,44.1735337482899,6
5081,63.273953657390855,8
5085,25.639376364253227,4
5091,44.42615284086887,6
5102,91.39514909728535,11
5115,109.62323892563714,13
5122,53.77405286425478,7
5132,81.4392665502372,10
5142,81.40545150202786,10
5152,81.8381114779601,10
5160,62.53125570330836,8
5169,72.13078471070878,9
5177,63.47811738430901,8
5186,72.62020516415139,9
5192,44.30179058183724,6
5197,35.33837683747767,5
5202,35.47819668273829,5
5208,44.21178083250399,6
5217,72.89548362687539,9
5223,44.60960109841497,6
5231,63.529657232073355,8
5242,90.89945305803722,11
5250,63.01259041926797,8
5260,81.65934041149652,10
5266,44.88642277812715,6
5271,34.854463351242416,5
5276,35.165132001314205,5
5284,62.96316020291986,8
5294,81.07713218086438,10
5302,62.928021568326386,8
5309,54.08303556298022,7
5322,109.42302418935844,13
5327,35.21353380522939,5
5334,53.78525389457489,7
5345,91.03001270736983,11
5351,43.9972589152604,6
5361,82.21171210194731,10
5374,109.87031612588787,13
5381,53.76513489301888,7
5390,72.57347123221528,9
5399,72.57984155149505,9
5406,53.84533697323354,7
5414,62.81788391464273,8
5418,26.11181345011679,4
5427,72.55598500052467,9
5435,63.253761494228996,8
5444,72.5425326250373,9
5451,53.854140126600356,7
5462,91.4109357676679,11
5468,44.0273384556962,6
5477,72.73145900337207,9
5484,53.96302648530894,7
5492,62.39775593736548,8
5498,44.22974087382411,6
5503,35.35730387461341,5
5515,100.64799381582237,12
5526,91.06060973616059,11
5532,44.49657304370093,6
5537,35.52940854688287,5
5547,81.20041138302065,10
5551,25.659420827675437,4
5557,44.03376559540051,6
5564,53.654041241802254,7
5571,54.20447107504124,7
5579,63.28977491501853,8
5585,44.58774076442706,6
5592,53.38711488139542,7
5603,91.26684030906588,11
5610,53.666839775532196,7
5620,81.71399666166799,10
5632,100.00319751213074,12
5641,72.67184073374581,9
5651,81.94565323343494,10
5658,53.954116604628176,7
5671,109.88917485767413,13
5677,44.379508041947204,6
5690,109.83097884282152,13
5699,72.69231239924311,9
5705,44.29516625862614,6
5714,72.79995552162968,9
5720,44.038716277011844,6
5729,72.30417576120182,9
5742,110.15934169991559,13
5751,72.33932629769119,9
5757,44.50684995391616,6
5764,53.896997255346335,7
5773,72.6699155766404,9
5781,63.635296560555794,8
5787,44.40806203442416,6
5794,54.33393754948592,7
5800,44.056856301756326,6
5807,54.18180800082055,7
5815,63.545792067025104,8
5827,100.7159733122719,12
5834,53.40256406991927,7
5845,91.48792710061115,11
5850,35.366951439683646,5
5854,25.795201194823584,4
5861,53.46945401453058,7
5866,35.44545231575384,5
5876,81.68186531757729,10
5884,63.46999711963247,8
5893,72.13941858421809,9
5901,62.7684801156284,8
5910,72.53172144380308,9
5917,53.87450965360652,7
5927,81.80495523262815,10
5936,72.21810203535627,9
5943,53.810530360830654,7
5951,63.12369949010419,8
5959,63.48654083389422,8
5966,54.11970591419133,7
5973,54.149957340622784,7
5982,72.79879846605796,9
5989,54.05961722142628,7
5998,72.41897131152133,9
6010,100.01326192810205,12
6017,53.270823620442236,7
6021,26.078673747519847,4
6030,72.4119691436091,9
6044,118.72358930929084,14
6054,81.25279548765064,10
6058,25.45163287998524,4
6070,100.20593943844617,12
6076,44.76496692967013,6
6081,35.23842605810798,5
6087,44.62386109829865,6
6100,109.7804470943156,13
6109,72.83570675725056,9
6113,26.068711343397514,4
6122,72.29109587875193,9
6132,81.61348778229198,10
6139,54.123321391090386,7
6143,25.917550986947173,4
6150,53.739019518893116,7
6159,72.54294526727364,9
6169,81.71984903784497,10
6181,99.685215164957,12
6195,119.07344031845437,14
6207,100.48831300533084,12
6220,110.16188737088913,13
6236,138.00929474532975,16
6244,63.21078172246819,8
6257,109.32439296085177,13
6264,54.00629665810469,7
6271,54.12603191813044,7
6284,109.60626988797802,13
6290,44.08612264665835,6
6297,53.78188167216964,7
6304,54.05120297663374,7
6312,62.85722641473926,8
6320,63.32170200055424,8
6328,62.44881460515925,8
6335,53.44410742575224,7
6343,63.32672094033635,8
6350,53.59465331873917,7
6363,109.54332993588214,13
6367,26.0268863895174,4
6382,127.23999723173674,15
6394,100.53424680238399,12
6402,62.9073261014163,8
6413,91.16047056632645,11
6420,53.712894015190905,7
6435,127.55154703937454,15
6447,100.47537080673477,12
6456,72.4484131035403,9
6469,109.8806929601826,13
6475,44.611216724720975,6
6488,110.21387972374653,13
6496,63.32604457443003,8
6503,53.74184400398678,7
6512,71.96878720880407,9
6519,53.75222328985341,7
6526,53.792762570478054,7
6547,183.66698995599194,21
6563,137.08338112946907,16
6574,91.16160927451217,11
6579,35.348531147977944,5
6588,72.36784767490526,9
6596,63.52542833886596,8
6606,81.3465985068966,10
6618,100.92842758289191,12
6622,25.618443176437335,4
6642,174.24025868832462,20
6656,119.61129023608399,14
6665,72.48517490407896,9
6675,82.16622146784104,10
6683,63.34463855632367,8
6692,72.05950020952558,9
6703,91.08174719704407,11
6713,82.16271721826598,10
6721,63.39772668804322,8
6729,62.68330258876196,8
6740,90.89039140322858,11
6750,81.45061236826345,10
6757,53.99855579889204,7
6771,119.01895274673014,14
6782,90.78447647888612,11
6793,91.3177862639872,11
6804,91.3882049510309,11
6819,127.98825619378282,15
6833,119.22395313309,14
6839,44.338266163441006,6
6849,81.91949520014886,10
6860,91.64124589502381,11
6867,54.19976159557218,7
6878,91.09786379787361,11
6888,82.00861660532607,10
6896,63.07383795510879,8
6903,53.81882830961262,7
6915,100.28882404006326,12
6927,100.30920289454053,12
6940,109.73492794870367,13
6950,82.21280042613989,10
6957,53.57130478503302,7
6967,81.44901148470355,10
6974,54.169498359444916,7
6989,128.42290864095997,15
6994,35.427514105910106,5
7005,91.08016169540781,11
7016,91.1272409310177,11
7026,81.23248632245465,10
7032,44.63030675942527,6
7041,72.39289871640793,9
7051,81.58137838331696,10
7058,54.012423203267424,7
7064,44.04871179065883,6
7072,63.49325761421422,8
7082,81.68344916987664,10
7100,155.65223934561465,18
7105,35.251910891930336,5
7120,128.4518087231244,15
7144,210.7739967951843,24
7155,91.15197591091332,11
7161,43.96372983439123,6
7170,72.41468660151139,9
7179,72.37505721135064,9
7187,62.96062384949437,8
7207,174.27364339024538,20
7219,100.18846967647418,12
7228,72.48650527996789,9
7245,146.2134622926759,17
7251,44.26676818712951,6
7258,54.160332013695324,7
7263,35.165672500830624,5
7271,63.41926895121274,8
7283,100.66459929299064,12
7288,35.24571650589581,5
7297,72.21325338361166,9
7307,81.21282000452722,10
7313,44.46069041511666,6
7330,146.70276478175813,17
7338,63.33506413995693,8
7344,44.13726737547167,6
7353,72.41081504380722,9
7369,137.29544742930258,16
7379,81.57212114260798,10
7390,91.02389170816598,11
7402,99.68332614901286,12
7411,72.5825871958511,9
7419,62.69593350477952,8
7424,35.253320936156854,5
7431,54.18980530693573,7
7438,53.98190348879897,7
7446,63.509224856335706,8
7453,53.518254018256464,7
7462,72.61601829730428,9
7470,62.93877394475615,8
7477,53.766599993486174,7
7497,173.93872220938314,20
7501,25.96717549606769,4
7506,35.15529868603472,5
7515,72.43777592602655,9
7525,82.18445968775833,10
7534,72.78189839353313,9
7542,63.18870801394099,8
7551,72.94225941003577,9
7561,81.9462066726558,10
7570,72.82162720766875,9
7583,110.01037975076078,13
7594,91.1541419447687,11
7603,72.08402736547997,9
7617,118.85972945790844,14
7628,91.4022071832302,11
7638,82.02879998655835,10
7642,25.965657771542745,4
7647,35.135271249797306,5
7654,53.17210059360108,7
7665,91.43383947035014,11
7673,63.35267082384039,8
7681,63.115922049313646,8
7693,99.68846470308728,12
7712,165.7922231572807,19
7725,109.56647933325466,13
7742,146.87420540586476,17
7750,63.288497982203666,8
7760,82.2770585345092,10
7767,54.17336521639916,7
7774,53.9153545755572,7
7783,72.74852794417842,9
7790,54.00014900681021,7
7798,62.92073621478557,8
7808,81.82478876649778,10
