global_step,return,length
509,44.62369091648331,6
513,26.135959843299222,4
522,72.4982868665472,9
531,72.26262555345147,9
538,53.80937068616399,7
544,44.50113410567135,6
552,62.955292537147436,8
556,26.02610713176184,4
560,26.16328517078201,4
569,72.54308611661345,9
576,54.13729068295476,7
581,34.805547657720915,5
589,63.1219073270134,8
595,44.407510264692384,6
599,26.01135548572897,4
604,35.19275585488405,5
611,53.60876405669427,7
618,53.46157071740567,7
623,35.425397907779555,5
629,44.78188275253528,6
635,44.8819278545295,6
640,35.32731962624622,5
645,34.81276047222939,5
650,35.52758403512781,5
656,44.29032819771713,6
661,35.11719393146202,5
669,62.60799174374242,8
673,25.78692194909268,4
679,45.01460079469376,6
685,44.49631999246454,6
692,53.46267913901596,7
699,53.63897736141066,7
705,44.84712686039687,6
711,44.4599475910282,6
715,25.879640908834507,4
724,72.56751065885564,9
728,25.91607772628262,4
733,35.36655175092978,5
738,35.141871854881835,5
742,25.920518493134818,4
752,81.43885673400698,10
767,128.03480218719255,15
772,35.04072481380677,5
779,53.64018442795984,7
784,34.977980516217436,5
789,34.85920361049043,5
795,44.38852643445792,6
799,25.40115916543947,4
802,16.772439284792082,3
806,26.18568763924835,4
811,34.909164024380544,5
817,44.089554755151745,6
822,34.94843299827863,5
827,35.05580948367647,5
832,35.09362657560004,5
839,53.29909626379504,7
846,53.516576064797036,7
853,53.53000525932206,7
858,35.40891404188643,5
864,44.48043926624024,6
869,34.976194712491406,5
873,25.776965494851684,4
879,44.297371221041956,6
885,44.34282889340414,6
890,34.86747954333072,5
898,62.77083704012614,8
903,35.113766335043174,5
909,44.77065530254579,6
914,35.13355899902449,5
919,35.15986775481814,5
924,35.152688614865525,5
931,53.663866326935164,7
940,72.48480329957985,9
946,44.013788129535,6
953,53.74321639747107,7
957,25.883526922086855,4
964,54.11423282961687,7
973,72.72335747375509,9
978,35.07593926110134,5
986,63.300869372053846,8
991,34.642556507770514,5
996,34.94718127311327,5
1002,44.32627501675321,6
1009,54.018608767643066,7
1017,62.67976116734665,8
1023,44.74547378652816,6
1029,44.62203791505574,6
1034,34.880046116915764,5
1038,25.50679939898789,4
1043,35.511241209031404,5
1049,44.730020202394826,6
1057,62.88206632791306,8
1062,35.324343609503984,5
1066,25.75485383178828,4
1072,44.36293980062736,6
1076,25.820427589725256,4
1083,53.93640236529796,7
1089,44.79853884846461,6
1094,34.995452900981434,5
1100,44.33896109582887,6
1105,35.38250154814309,5
1110,35.3535785730687,5
1114,26.104590733188225,4
1118,25.729041736730732,4
1125,54.119806904456944,7
1129,25.71123726515981,4
1136,54.09725845837597,7
1141,35.42371456059766,5
1145,25.554719449746997,4
1154,72.77575907360293,9
1158,25.287453284131484,4
1166,63.251119100943114,8
1171,35.2322390252499,5
1176,34.76874069242855,5
1180,26.226929366231488,4
1187,53.591082872693114,7
1191,25.94520932468747,4
1197,44.65581753349875,6
1201,26.00679880207581,4
1205,25.59497462285105,4
1210,35.16774583518574,5
1218,62.74762705078592,8
1222,25.962948888876095,4
1226,26.160769154758245,4
1235,72.38558088773661,9
1240,35.17853820691912,5
1246,44.40625861999915,6
1252,44.220551280015265,6
1257,35.20525970503617,5
1263,44.263250968472,6
1266,16.898558439900714,3
1277,91.362021899957,11
1283,44.38253321001053,6
1288,34.587198349836775,5
1293,35.326665345569666,5
1300,53.49739536669638,7
1308,62.648578323593405,8
1313,35.229052966615754,5
1318,35.25956043889147,5
1323,35.136835115981384,5
1330,53.616784719983684,7
1337,54.04304723795731,7
1342,35.126129227500996,5
1348,44.766992904634954,6
1352,25.521065904995424,4
1358,44.363065541583,6
1361,16.942702283048494,3
1370,72.56949311255761,9
1376,44.60617897298879,6
1381,35.10592082476798,5
1388,53.97733215539225,7
1392,25.48605660473872,4
1396,25.83381628615943,4
1400,25.39011481929623,4
1405,35.011583843375846,5
1410,35.32691150062992,5
1417,53.86118333606208,7
1426,71.83893682682064,9
1433,53.42473300822989,7
1438,34.962795175120895,5
1442,26.13683224587255,4
1447,34.89254939324673,5
1452,35.280077834371355,5
1456,25.649231258749424,4
1461,35.015057591478815,5
1467,44.47167071730655,6
1471,26.1604900228724,4
1475,26.266601857654898,4
1479,25.597877990781207,4
1486,53.492199553936395,7
1490,25.819698804081465,4
1494,25.570946350458172,4
1500,44.21881100719909,6
1509,72.43408843496944,9
1517,62.699574677200495,8
1533,137.73513381809494,16
1543,81.3649301888766,10
1548,35.181755739906485,5
1554,44.63750348634878,6
1559,35.00804394373303,5
1564,35.20783930847195,5
1574,81.4883664724862,10
1580,44.77511949298168,6
1588,63.157467094656035,8
1593,35.50307414132589,5
1600,53.42964616892622,7
1604,25.372981605244405,4
1608,25.69317142830761,4
1613,35.11534081312307,5
1620,53.50054468269434,7
1627,53.42201084517268,7
1640,109.5317974360927,13
1644,26.062442183735786,4
1653,72.32526962712338,9
1659,44.340233354134206,6
1664,34.894456242827296,5
1668,25.56431019802544,4
1673,34.92759494236554,5
1679,44.033474901222924,6
1685,44.22968308643622,6
1691,44.39426522361022,6
1696,35.23689323488608,5
1700,25.709725688444106,4
1704,25.687281875809166,4
1710,44.78039610069923,6
1715,35.03739510461292,5
1722,53.93233598020061,7
1726,25.88513839508665,4
1735,72.72400491695346,9
1745,82.12058559387307,10
1754,71.69060991742381,9
1758,26.23469539073867,4
1763,34.98279812418907,5
1768,35.104638381014894,5
1776,63.72274663106029,8
1783,53.211917403414056,7
1789,44.769887097069905,6
1794,34.94335650708625,5
1802,63.33335534339975,8
1820,155.31757130449907,18
1825,35.3874653675039,5
1830,35.001016431272916,5
1838,62.99549821730219,8
1842,25.985932044744626,4
1847,35.40081523103952,5
1851,25.58350871068535,4
1857,44.490424456929034,6
1863,44.51593171365781,6
1868,35.12866151342659,5
1872,26.00791367151959,4
1880,63.10623766768549,8
1888,62.908698509076146,8
1893,35.24972596084964,5
1897,25.659978398615216,4
1902,35.542802143502016,5
1908,44.056362172466386,6
1916,63.28754023930181,8
1926,81.5092533778619,10
1930,26.021246537079307,4
1938,63.4605407052296,8
1942,26.06607198764923,4
1951,72.93977734783348,9
1959,63.17642518809295,8
1963,25.9809423435154,4
1968,35.25475988723173,5
1972,25.469530477550013,4
1976,25.824228295033702,4
1981,35.39208675937568,5
1984,16.867461244865517,3
1990,44.44655493065651,6
1994,25.71353359443521,4
1999,34.64571193653893,5
2003,25.814696719088694,4
2007,25.794991706115958,4
2012,35.25665687386658,5
2016,25.547143188223874,4
2020,26.046225066633767,4
2024,26.1822260922497,4
2033,72.58823788038933,9
2038,35.3947031078096,5
2046,63.19823357162333,8
2050,26.165895942285353,4
2056,44.26304161534839,6
2062,44.09186949763022,6
2066,25.67277846902221,4
2072,44.5891254832005,6
2079,53.44781429285218,7
2085,44.76462298533293,6
2100,128.60647907303573,15
2107,53.71573941141604,7
2114,53.636781616501395,7
2121,53.91014915961827,7
2127,44.432883024614135,6
2131,26.07228277518965,4
2138,53.65109927748409,7
2143,35.35274200429971,5
2148,35.226067477570176,5
2152,25.777302929741225,4
2157,35.19456136142966,5
2165,62.82569488771331,8
2172,54.05676246762691,7
2177,34.79538100919254,5
2183,44.449791331368566,6
2193,82.04182052361003,10
2201,62.8669723154919,8
2208,53.17293363890059,7
2217,72.43171014388417,9
2227,81.6607282038319,10
2233,44.56350998341093,6
2239,44.601119324197164,6
2244,35.518577874111074,5
2251,53.68614984086913,7
2260,72.27406943731981,9
2264,25.696853462303025,4
2273,72.13294009047127,9
2284,91.02081611227926,11
2291,53.55820694436641,7
2298,53.667157612425605,7
2303,35.66668231758933,5
2310,53.22256179351235,7
2318,63.194141236837645,8
2322,26.036175369840514,4
2326,25.808878469481293,4
2334,62.51435979594131,8
2339,35.27190940859303,5
2346,53.3251498720169,7
2354,62.96905279415726,8
2360,44.463158749562766,6
2367,53.93907299721378,7
2377,81.94029267541026,10
2383,44.274384749671086,6
2390,53.35228376521403,7
2395,34.97363595326364,5
2401,44.316802883462515,6
2406,35.39272229080807,5
2410,25.631456454654746,4
2420,81.54950587940952,10
2430,81.85888746060924,10
2437,54.088647158123514,7
2442,35.08345189655546,5
2448,44.280030915045735,6
2454,44.512226228802824,6
2458,25.79057684772472,4
2463,35.399546788649026,5
2467,26.234853935583743,4
2473,44.20335307201776,6
2478,34.87642826437874,5
2487,72.15723376686739,9
2491,25.38806088197543,4
2496,35.14795527636699,5
2503,53.39216435742166,7
2511,62.96061204954589,8
2518,53.88822448214435,7
2526,62.66238139590954,8
2530,25.726037086593923,4
2536,44.49301968618636,6
2543,54.01329130025016,7
2550,54.18111477408367,7
2555,35.19735381997177,5
2559,25.84903343654694,4
2566,53.6247602490372,7
2570,26.040184992515528,4
2574,25.905746381621206,4
2580,44.72184346215545,6
2587,54.25838759649204,7
2592,35.342296403534284,5
2598,44.41342405836102,6
2604,44.75664355469669,6
2612,62.72473410582806,8
2616,25.412886391079887,4
2623,53.74396411673332,7
2627,25.969499605853333,4
2635,63.2155930395571,8
2639,26.07694490069687,4
2649,82.10028027742538,10
2653,25.86417662170304,4
2657,26.266339462511304,4
2663,44.401774411418195,6
2669,44.12110988049218,6
2675,44.436458002579755,6
2680,35.12478323872473,5
2685,35.02946726942431,5
2689,25.724888511258456,4
2694,34.92382424622333,5
2699,35.01718050114758,5
2706,53.33439265021841,7
2714,62.92324372159297,8
2719,35.11700589015905,5
2723,25.605886967179188,4
2729,44.735781045639904,6
2735,44.538988226385946,6
2743,63.41396984294296,8
2751,63.2689933781289,8
2758,53.67324018374282,7
2766,62.766938597797655,8
2770,25.455211000006166,4
2774,25.841157440129585,4
2782,63.20624940436675,8
2791,72.62275479365347,9
2799,62.760635355168326,8
2805,44.35677687917682,6
2810,34.99318014052629,5
2818,62.65823275256205,8
2824,44.17671274660844,6
2830,44.069211235944515,6
2835,35.478635647710426,5
2839,25.94512374821319,4
2845,44.467186453742364,6
2853,62.479848757779024,8
2861,63.2439739773143,8
2868,53.58924312747924,7
2875,53.51276557567478,7
2880,35.088329972619924,5
2885,35.40140621625871,5
2893,62.908784986937256,8
2901,63.28929570060558,8
2905,25.888187839973902,4
2912,53.948256644844314,7
2916,25.747821795283276,4
2920,25.558116179475995,4
2925,35.52262497389758,5
2930,34.93059246267034,5
2940,81.56437710557704,10
2944,26.20071936878963,4
2950,44.581347625182914,6
2954,26.107240862188878,4
2959,34.98639400884683,5
2964,34.97704635509039,5
2968,26.032728101686953,4
2972,25.951291183525164,4
2976,26.289177469151717,4
2984,62.70926518399327,8
2991,53.6399400658135,7
2996,35.126493489779804,5
3001,34.781099753947174,5
3006,35.02258322299063,5
3015,72.87595422791694,9
3021,44.388297381252926,6
3028,53.75539854540829,7
3032,25.690519330696382,4
3037,35.29375606080097,5
3041,25.88621381642982,4
3045,25.74992077912768,4
3052,53.37074169425593,7
3058,44.81008974861154,6
3067,72.42122221862893,9
3076,72.49056313626402,9
3081,35.0420803811067,5
3086,34.90602289110612,5
3091,34.91836470193852,5
3097,44.45058205513944,6
3101,26.034351494670183,4
3106,35.04498890428459,5
3110,25.584437071004302,4
3118,63.03718468556764,8
3126,63.541759014817735,8
3133,53.6032128912434,7
3142,72.54362618765362,9
3147,35.206820962265674,5
3153,44.74563911166693,6
3159,44.34482727322074,6
3166,53.699563194524146,7
3173,53.130184152311955,7
3180,53.696378200473596,7
3187,53.3504575703545,7
3192,35.29284261034527,5
3199,53.88511652329433,7
3203,25.53231917244398,4
3208,34.53415415077122,5
3215,53.66330905833582,7
3219,26.177564108008582,4
3226,53.612599681731666,7
3234,63.45313520562699,8
3241,53.66737410389536,7
3245,26.165443630089825,4
3253,62.95236074122627,8
3260,53.196388979321554,7
3266,43.909903262596046,6
3270,25.980741541240015,4
3275,35.3385663909534,5
3285,82.08413609401944,10
3290,35.08232692407162,5
3299,72.72646049584642,9
3312,109.38793242285215,13
3317,34.750695181486094,5
3330,109.32742205690175,13
3333,16.894522399950716,3
3337,25.593889951555806,4
3341,25.828027252520243,4
3349,62.798598354350126,8
3354,35.56916084213887,5
3361,53.68980947850551,7
3365,26.10659908656534,4
3370,35.29560406946555,5
3377,53.41352799509077,7
3383,44.423125199993514,6
3391,63.171902722453666,8
3397,44.54744106409634,6
3406,72.54367229666212,9
3412,43.88446506937124,6
3418,44.5783601612362,6
3422,25.884212026497934,4
3430,62.91014797679902,8
3434,26.039020832237636,4
3443,72.33069016390327,9
3449,44.25920731055317,6
3454,34.98306220493674,5
3458,26.06253344286324,4
3463,35.13904235612256,5
3467,25.792014183637203,4
3476,72.8498926642661,9
3482,44.324861439200035,6
3490,63.37374235160826,8
3497,53.87932694676718,7
3501,26.14682718056879,4
3505,25.414440388926067,4
3510,35.557927247877025,5
3515,35.153668901783526,5
3523,62.738794937816266,8
3528,34.87903646932799,5
3532,26.12251430342642,4
3539,53.972319812711405,7
3547,63.52520360980495,8
3555,63.624126016240766,8
3565,81.28761470746188,10
3575,81.80710605051557,10
3585,82.00721737177642,10
3589,26.032752130147102,4
3598,72.1010990159603,9
3604,44.556544824373475,6
3610,44.30661977460534,6
3625,128.63623253523767,15
3632,53.71016821719324,7
3637,34.886672233650366,5
3644,53.306459713185454,7
3652,63.513189910716605,8
3657,34.91048781464777,5
3668,91.10813153889215,11
3678,82.05321922977349,10
3681,16.811128016142234,3
3685,26.076111971569837,4
3689,25.625993750530878,4
3694,35.10818481587212,5
3700,44.61277201278862,6
3706,44.20890862388117,6
3712,44.86363620291676,6
3716,25.5711887520817,4
3723,53.3724063990229,7
3728,35.004659255574914,5
3736,62.63080587429077,8
3744,63.572443059284,8
3752,62.5334832207941,8
3757,35.47923891635606,5
3764,53.67337151598966,7
3770,44.134276755925924,6
3777,53.505919398534104,7
3782,35.21246785796387,5
3788,44.4066926683498,6
3794,44.204920203047216,6
3798,25.39465217266681,4
3807,72.58893120923241,9
3811,25.89959066961201,4
3819,62.785488676538776,8
3823,25.61611578065138,4
3834,91.61318698710672,11
3838,25.83434803915191,4
3843,34.99245422473136,5
3848,35.32550257946205,5
3856,62.8630889935237,8
3861,35.25598480944214,5
3866,34.83325836260335,5
3873,53.691964564143895,7
3881,63.40712957739566,8
3887,44.62293087453402,6
3893,44.939095873775386,6
3898,35.40226837437518,5
3903,35.16560754968775,5
3912,71.90835104311816,9
3921,72.06665625278609,9
3927,44.37224965782149,6
3934,53.88537783647427,7
3938,25.71733231517469,4
3946,63.178961670342645,8
3953,53.54764553594261,7
3960,53.33797852570605,7
3964,26.253470787126783,4
3969,35.40749351488107,5
3975,44.61216334158312,6
3982,53.66350142951378,7
3986,25.724234632702803,4
3991,35.46172056412272,5
3997,44.10615772893025,6
4006,72.04069383106533,9
4012,44.31088270201455,6
4021,72.46828181466655,9
4029,62.91993017265618,8
4037,62.92918042038463,8
4045,63.52034722302783,8
4051,44.52234027264764,6
4057,44.26076441723946,6
4065,62.84603157699316,8
4071,44.50492310368581,6
4075,26.040738140333094,4
4081,44.945896974872696,6
4085,25.713285823717484,4
4097,100.35794315902304,12
4106,72.0615223426099,9
4112,44.46804185097834,6
4123,91.00506785887399,11
4134,90.75614022626525,11
4140,44.555550431478494,6
4146,44.255135599226044,6
4152,44.81834991304987,6
4159,54.28722709024984,7
4167,63.29443586558262,8
4175,63.121809318815025,8
4184,72.5056502370265,9
4189,35.34593326584762,5
4196,53.94046549423433,7
4202,44.319051524728884,6
4206,25.92536646175088,4
4210,25.841380840184236,4
4217,53.865957547936034,7
4226,72.2592855744072,9
4234,63.45353914159092,8
4246,100.07644830717332,12
4254,63.18034438674033,8
4258,25.525192671719555,4
4266,63.48885108025485,8
4275,72.72897442083546,9
4283,62.88108054416358,8
4289,44.306543557236765,6
4296,53.63335869415733,7
4303,53.38548985021044,7
4308,35.23455813731918,5
4314,44.5629803727194,6
4323,72.56555631895712,9
4335,100.46062915208009,12
4341,44.790419294011826,6
4347,44.35599953248019,6
4365,155.44904267536407,18
4372,53.97093826699419,7
4376,25.589330888169236,4
4380,25.97860839780154,4
4388,63.18137110898558,8
4395,54.008644218937214,7
4402,53.726975342651905,7
4408,44.87725338711628,6
4412,26.212908790274092,4
4417,35.33918016528639,5
4424,53.726846754684374,7
4432,63.277046304263195,8
4438,44.67431038662788,6
4446,63.18542237510173,8
4452,44.3106730074236,6
4459,53.482469471451125,7
4467,62.95458564622189,8
4478,90.959054719153,11
4485,54.27302409029126,7
4494,72.88847113009382,9
4500,44.10787084325084,6
4505,35.30819498270576,5
4515,81.90389101514197,10
4522,53.903578326357106,7
4528,44.02696312264674,6
4533,35.352210378334256,5
4542,72.28772684880737,9
4550,62.76262584572224,8
4560,81.78640901314873,10
4566,44.22599904002223,6
4572,44.88831140468021,6
4577,35.414270327498876,5
4584,53.84211305829836,7
4596,99.55789039679254,12
4602,44.397469781130916,6
4607,35.07257159585709,5
4616,72.64565546889924,9
4626,82.17179237419148,10
4634,63.35709910337707,8
4640,44.21626614566396,6
4649,72.46235367351134,9
4658,72.91946858422183,9
4663,35.025693929631366,5
4667,26.03641415153036,4
4673,44.55364719387464,6
4682,72.2113092023299,9
4690,62.851526245906314,8
4700,81.57006297175218,10
4708,62.8342859454428,8
4719,91.71359150908499,11
4726,54.06821768162883,7
4736,82.2706435676358,10
4742,44.50618755243684,6
4747,35.10521793209704,5
4759,100.14167008731768,12
4763,25.99542803659164,4
4768,34.75998051897389,5
4773,35.038949696524924,5
4779,44.393471893176596,6
4789,82.03478769256301,10
4794,35.09377355769584,5
4801,53.27792892970094,7
4812,90.64422451940504,11
4816,25.713428476824802,4
4824,63.586785229638735,8
4833,72.69929120382446,9
4840,54.03698879102198,7
4846,44.58565510029861,6
4857,90.52202568208199,11
4864,53.60692889498879,7
4873,72.50132184936258,9
4882,72.4118935140658,9
4887,34.88020592090331,5
4896,72.77604359216453,9
4905,72.49853796740416,9
4912,53.32507218060735,7
4917,35.128699821194566,5
4924,53.891564392473406,7
4930,44.457952293066825,6
4938,63.01335404651818,8
4946,63.34966610921348,8
4955,72.2111279568789,9
4960,34.98577866002006,5
4965,35.38235627473197,5
4972,53.205885911787476,7
4980,63.102436250990266,8
4985,35.270644157281474,5
4994,72.16062608181906,9
5000,44.79305161549526,6
5008,63.38219133064006,8
5012,25.49636223671774,4
5017,35.54757713884895,5
5024,53.665215490127,7
5029,35.40482781653145,5
5033,25.75048300109471,4
5038,35.508233513181985,5
5042,25.82420970104608,4
5048,44.00088052212963,6
5053,35.16550703961737,5
5062,72.1925269449679,9
5071,72.74980811306928,9
5079,63.53831127738362,8
5084,34.691890766683635,5
5091,53.78291058301976,7
5102,91.00288187573386,11
5115,109.8563783870394,13
5121,44.82522054914162,6
5132,91.12281738140335,11
5143,91.20105725289511,11
5150,53.544558671111425,7
5158,63.47474234183095,8
5163,35.31005952835312,5
5170,54.038602852043546,7
5175,35.14356854144961,5
5184,72.38623852337938,9
5189,35.00210528916496,5
5194,34.76195640449598,5
5199,35.07054694119284,5
5207,63.296810745970404,8
5213,44.90317366783696,6
5217,25.632853155382996,4
5224,53.2344822293287,7
5231,53.71565941184478,7
5240,72.24155920699697,9
5249,72.43687153333181,9
5256,53.55675538910333,7
5264,62.80192496966588,8
5276,100.3249289084342,12
5282,44.589003903638044,6
5286,26.00849134330319,4
5296,81.76048287085499,10
5310,118.8847800684228,14
5315,35.29430599649828,5
5323,62.54726051587663,8
5328,34.916327827860435,5
5340,100.36168265168435,12
5348,62.98029010709257,8
5355,53.48106377899411,7
5361,44.69525168627978,6
5378,146.56736678424656,17
5382,26.265062246125023,4
5386,25.75816265848879,4
5392,44.234886316928524,6
5401,72.06541081398854,9
5405,25.728264191722673,4
5413,63.30813524042425,8
5417,25.560853743384776,4
5426,72.40976326079665,9
5432,44.62911108557765,6
5441,72.19025911301283,9
5451,81.94257503593373,10
5462,91.11681758807329,11
5467,34.887960905489024,5
5477,81.77141438475057,10
5486,72.64904326889005,9
5491,35.1453407935873,5
5500,72.22371643216677,9
5506,44.29734398978909,6
5515,72.16472165499134,9
5526,90.82832525107277,11
5531,35.156377103907204,5
5538,53.70333712295798,7
5545,53.51834063908258,7
5551,44.58448088467872,6
5557,44.07517063584658,6
5564,53.376674192053606,7
5572,62.986890173844664,8
5579,53.86922918641621,7
5585,44.350484806471975,6
5592,53.60335001917438,7
5603,90.83588399665096,11
5609,44.74275470635865,6
5614,34.86299316754056,5
5622,62.96331563033907,8
5631,72.28569618945797,9
5639,63.0301346041171,8
5646,54.16206871921136,7
5651,34.925301526244354,5
5658,53.9979244580748,7
5668,81.880239731902,10
5676,63.43480847672615,8
5683,54.083525978584554,7
5689,44.80320783599066,6
5694,35.16510354751102,5
5701,53.740576205071356,7
5712,91.3414668681408,11
5717,35.25822491867561,5
5725,63.183599485722404,8
5731,44.26459212583214,6
5739,63.51038694493044,8
5743,25.820211005921596,4
5748,34.92855915943444,5
5753,35.44178579383947,5
5760,54.18756580109493,7
5766,44.35535454046404,6
5773,53.658639702026754,7
5782,72.56530489321048,9
5789,53.5354664065211,7
5795,44.02100095772092,6
5800,35.13374451828083,5
5806,44.55119319466954,6
5817,91.4271606528469,11
5828,91.38247691935204,11
5835,54.08692032410793,7
5843,63.742773473752735,8
5847,25.708104850297083,4
5855,62.45376925023975,8
5861,44.33822098937709,6
5866,34.974169822871865,5
5875,72.55836025288829,9
5887,100.96109494213086,12
5895,63.28359134342685,8
5901,44.44622399333268,6
5909,63.34472256630537,8
5916,53.607769936539555,7
5922,44.59706377784728,6
5928,44.07635243679805,6
5934,44.58953201209016,6
5939,34.94738339953396,5
5943,25.898843730477513,4
5950,53.641321344580284,7
5957,53.95700384104692,7
5966,72.73072471929775,9
5973,53.19576078646407,7
5980,54.23713363918107,7
5988,62.29036086247534,8
5994,44.39196254711937,6
6003,72.11935018646211,9
6009,44.69684329538576,6
6020,90.28077110080288,11
6029,72.7791547772045,9
6034,34.869901716835095,5
6040,44.616327862444884,6
6051,91.04846437104462,11
6058,53.67583277922918,7
6068,80.66927602815353,10
6072,25.80665801905427,4
6077,34.82957325594599,5
6082,35.08829143731541,5
6088,44.73316849902873,6
6101,110.26373878579689,13
6109,62.9941895611982,8
6113,25.736778284897124,4
6121,63.483575348563924,8
6128,53.59795428736861,7
6136,63.49611404515868,8
6144,63.0201172379145,8
6153,72.03870529612682,9
6161,62.98692640308038,8
6170,72.87910322481406,9
6178,63.327405592048265,8
6183,34.973491238776944,5
6187,25.378447085850414,4
6194,53.858289950689276,7
6200,44.28643444858378,6
6214,119.25542745017378,14
6227,110.56131983134267,13
6238,91.11096891334897,11
6244,44.026645853665265,6
6253,72.45337965186842,9
6258,34.78346717849794,5
6267,72.70365057428522,9
6277,82.04365007081172,10
6287,81.9452762168725,10
6295,63.15051424805169,8
6303,62.986641299995576,8
6311,63.333117156414474,8
6320,72.43242993414484,9
6327,53.21193782469942,7
6337,81.61441444239988,10
6345,63.132185051292296,8
6352,53.940231354158406,7
6363,90.91121708791904,11
6367,25.633877359893198,4
6377,81.68185979014345,10
6382,34.91715223187088,5
6391,73.02942687813497,9
6399,63.31968700420113,8
6405,44.481010072723514,6
6414,71.59645410225932,9
6418,25.988143220144988,4
6426,63.3647073212686,8
6432,44.48536108093722,6
6439,53.60628486164217,7
6447,63.21653049873363,8
6455,62.96265047144124,8
6466,90.5728183847803,11
6475,72.55277286247888,9
6485,81.74782507370563,10
6492,54.1985336618781,7
6500,63.46491014300458,8
6510,81.43271890106217,10
6518,62.83057327950841,8
6525,53.85564063393466,7
6534,72.80176927310862,9
6543,72.75658169722087,9
6550,54.273520330977476,7
6559,71.96776051728546,9
6565,43.95184110170568,6
6575,82.12349783247814,10
6581,44.432537664214266,6
6587,44.37114202121064,6
6593,44.43414447668216,6
6600,53.529192826651574,7
6605,35.37827077713139,5
6611,44.639470552447634,6
6620,72.18834322585586,9
6627,53.58124222169707,7
6635,63.21418720784545,8
6642,53.602384294094,7
6652,81.87048837888527,10
6663,90.91326250833563,11
6671,63.08837357576051,8
6677,44.163942298242794,6
6684,53.42141911835493,7
6692,62.88803035445195,8
6700,63.12472154419922,8
6706,44.32425185466363,6
6718,99.58490089117308,12
6725,53.33445497861654,7
6734,72.60514674543187,9
6743,72.20873917922867,9
6752,71.84990399370022,9
6759,54.2985014138814,7
6775,136.89759511437276,16
6779,25.948064121520478,4
6792,109.85001477722705,13
6810,156.38218173110238,18
6816,44.769014963318796,6
6828,100.87455878352829,12
6835,53.65883543136996,7
6843,63.285895585602084,8
6849,44.450866001535196,6
6857,63.56634313983641,8
6866,72.74945907773875,9
6873,53.23666965249294,7
6882,72.32822979986743,9
6889,53.68056632929194,7
6898,72.77511808577859,9
6903,35.40263255853821,5
6915,100.67046176705249,12
6925,81.56145653300263,10
6931,44.76066826337651,6
6944,109.8875224578425,13
6952,63.12856101934186,8
6957,35.26411645214946,5
6964,53.978335154040195,7
6970,44.426850808302234,6
6979,72.27988277806622,9
6986,54.057106338770545,7
6994,63.51479374090321,8
7005,91.22962568108281,11
7017,100.58564417334405,12
7025,62.7713656654831,8
7031,44.55452048687488,6
7039,62.79794092230674,8
7048,72.0715475875508,9
7054,44.52158178146773,6
7061,54.09595240051262,7
7066,34.87657665969215,5
7077,91.26919055958943,11
7083,44.34108886096967,6
7091,63.089202950431535,8
7099,62.9706599145015,8
7104,35.505340414640116,5
7116,100.89812099990021,12
7124,63.24926452356221,8
7135,90.76383839387822,11
7146,91.26464127968028,11
7159,109.92849759348955,13
7165,44.578407125924066,6
7169,25.96187665840996,4
7174,35.285860568989285,5
7181,53.419073493869355,7
7187,44.42155795344722,6
7198,91.6157834757671,11
7205,53.93194800401292,7
7214,72.714407018939,9
7221,53.91848836309726,7
7228,54.078826085240415,7
7236,63.447739583201326,8
7245,72.37255265526503,9
7251,44.45989320781392,6
7257,44.40430171213161,6
7261,26.190617583316833,4
