global_step,return,length
1909,81.63892274689283,10
1914,34.72493104824332,5
1919,35.130029333059326,5
1925,44.52360597656279,6
1931,44.547901128265856,6
1937,44.30654329828314,6
1942,35.15241011380476,5
1958,137.6985911504213,16
1962,26.01962392078392,4
1967,34.91678444313403,5
1975,63.21111311292396,8
1980,35.48050575681748,5
1985,35.11674992484094,5
1990,34.93936981272365,5
1996,44.244294218201496,6
2000,25.57303085670162,4
2004,25.47875786450338,4
2011,53.48473192494605,7
2015,26.0183497480826,4
2024,71.9348558455279,9
2028,25.908161926942288,4
2032,25.60774193135247,4
2037,35.259952339897175,5
2042,35.02772213471268,5
2047,35.52347927739815,5
2055,63.47278327186199,8
2069,119.61634830511068,14
2079,81.91393214497933,10
2086,53.865861830208495,7
2101,128.59752411795682,15
2108,53.80581595736003,7
2116,63.56721811576688,8
2127,91.28498790275498,11
2141,118.90958492775188,14
2148,53.87462591892055,7
2156,63.02335774998973,8
2169,110.03342320200838,13
2187,155.45187439100198,18
2201,118.86890262326891,14
2209,63.633904297991144,8
2216,53.97222747666189,7
2228,100.54587222623857,12
2242,117.55140718667668,14
2252,81.56385241411422,10
2260,62.97379543799017,8
2269,72.99281007968176,9
2282,110.06122728133116,13
2292,81.54929688990016,10
2299,53.95320977406447,7
2307,63.227079411615776,8
2315,63.631431151393585,8
2333,156.4979625588305,18
2340,53.594749605426706,7
2351,90.98491765608813,11
2363,100.40780113635958,12
2371,63.27903822463112,8
2379,63.092332327116836,8
2387,63.33013878451126,8
2402,127.49056544538837,15
2420,155.89881277699638,18
2429,72.28070904254427,9
2440,91.03101532787181,11
2450,81.92193651437051,10
2462,100.10009560294542,12
2471,72.3806670211917,9
2479,63.27878066392614,8
2487,63.28433434725454,8
2494,53.69376666293178,7
2512,156.18762191750284,18
2521,72.06638263316142,9
2531,81.8001720547746,10
2540,72.7554634575477,9
2549,71.9424739868772,9
2557,63.124501927844314,8
2566,72.46651797850227,9
2576,82.06353851036904,10
2584,63.138357976280176,8
2592,63.37539319891532,8
2600,62.967116059120094,8
2609,72.52588011356117,9
2618,72.71375761047952,9
2625,53.66769243107047,7
2633,63.601767416769704,8
2648,128.35681247940917,15
2658,81.98650485308164,10
2671,109.38743430322904,13
2680,72.78522922946037,9
2690,81.58209243522664,10
2697,53.88155679802672,7
2709,100.69699594798716,12
2716,53.74564296805287,7
2723,53.69791888496917,7
2738,127.9609975601213,15
2747,72.3521416209048,9
2756,72.99936005245254,9
2765,72.63241175804067,9
2773,63.04516763122101,8
2781,63.23747632903803,8
2800,166.06909874608667,19
2807,53.88490077641579,7
2816,72.71959906811574,9
2824,63.2404191199173,8
2843,165.7538658858094,19
2851,62.75447522754102,8
2861,82.24346375928403,10
2872,91.11337653075415,11
2884,100.82602800999388,12
2896,100.57116004188333,12
2906,81.83539704040852,10
2917,91.02585486657307,11
2927,81.32697400557379,10
2935,63.60129426588005,8
2943,62.972456272198485,8
2954,91.0585381861339,11
2966,100.34609325145695,12
2975,72.91531426129491,9
2982,54.06971084643503,7
2990,63.036985559608084,8
3001,90.9479546779227,11
3012,91.0652674144346,11
3021,72.39915259664855,9
3031,81.89994662890837,10
3040,72.62231943291884,9
3051,90.79786000957486,11
3072,182.58452581699837,21
3081,73.01999983493437,9
3089,62.78081050591507,8
3096,53.87145615383004,7
3104,63.22100722953641,8
3113,72.24744803173058,9
3120,53.92684648177465,7
3129,72.3058518137307,9
3139,82.2059952716118,10
3144,34.91298819588669,5
3152,62.921732997198056,8
3160,63.219174188572055,8
3169,72.2858666747431,9
3176,54.194243613527355,7
3181,34.4900870307186,5
3190,72.13222593216648,9
3198,63.14735684918618,8
3206,63.21773930059905,8
3215,72.77466973825643,9
3222,53.85964903566027,7
3231,72.70984102877071,9
3240,72.45216228481569,9
3248,62.88986171097197,8
3254,44.766045192527415,6
3262,63.13233774636483,8
3275,109.58496772800167,13
3284,72.58631653601765,9
3297,109.14465426830888,13
3313,138.17462824804738,16
3320,53.946251050795524,7
3333,109.78762233802183,13
3341,63.16342418543279,8
3348,54.147683715073356,7
3355,54.22502363100552,7
3365,81.78229063740314,10
3374,72.82245473434918,9
3382,63.44866415527502,8
3395,109.81587458538701,13
3406,91.12761846234363,11
3415,72.36475887922734,9
3426,91.13096596078533,11
3433,54.222660688762566,7
3441,63.31054007006262,8
3449,63.22624413044177,8
3467,156.30054904857477,18
3475,63.37859575387945,8
3494,165.18770631508815,19
3504,82.12744105901749,10
3518,118.82281396938924,14
3525,53.7361295425654,7
3539,118.77592589220343,14
3549,81.5852566669103,10
3561,99.73230034692038,12
3569,62.93348328494784,8
3581,100.51384237514182,12
3590,72.40337667373682,9
3601,91.46122279481185,11
3609,63.23591990094708,8
3622,109.5885422540888,13
3631,72.69185558453067,9
3644,109.87397097331322,13
3660,137.2787275314534,16
3670,81.67040827831966,10
3688,156.5706437138126,18
3696,63.25984474831807,8
3706,81.98974940199444,10
3716,81.889615894397,10
3723,54.261994029073264,7
3732,72.72145671877021,9
3742,81.63432268356705,10
3750,62.77106597040718,8
3759,72.5545733198078,9
3768,72.95360302379372,9
3777,72.8040688711496,9
3784,53.970175725271986,7
3793,72.60588123003168,9
3804,91.67666241262349,11
3814,82.09984970576643,10
3830,137.69619562810865,16
3838,63.18735176073119,8
3849,91.36235161021959,11
3859,81.9275171210176,10
3876,147.0896344073613,17
3883,53.91629898724361,7
3893,81.70895341357277,10
3902,72.21551804413656,9
3911,72.90768377282824,9
3923,100.11817213067023,12
3931,63.5709525511143,8
3942,91.61842561917999,11
3952,81.81602907786312,10
3965,109.69370784589269,13
3972,53.83867504555037,7
3981,72.47532799071571,9
3991,82.07617467732081,10
4002,90.85955801298961,11
4016,119.21915585199723,14
4023,54.16501806291393,7
4033,81.45386730943241,10
4040,54.15089885479421,7
4053,109.08436759389008,13
4062,72.73895978353075,9
4078,137.70773451925518,16
4087,72.28923913751834,9
4105,155.98479117699048,18
4116,91.07820306730966,11
4125,72.5894360159832,9
4142,147.15766296178975,17
4149,53.006972845072816,7
4165,136.82924778076222,16
4179,118.71126575716876,14
4190,91.2442484254451,11
4202,99.27381245829567,12
4215,109.75493991671584,13
4230,127.8487384395566,15
4252,192.45957880674436,22
4269,146.7388770731427,17
4284,127.98859140130247,15
4319,312.48955209942045,35
4327,62.72505150719278,8
4342,128.17316568221176,15
4362,174.20823252234672,20
4375,109.1282583153177,13
4392,146.6366347279683,17
4403,90.56759061804881,11
4420,146.4751191799168,17
4432,100.73175772774867,12
4445,108.23050253649964,13
4462,145.76923291223105,17
4472,82.0686022205932,10
4494,191.81095204302014,22
4510,137.5237016063767,16
4525,127.79531054249918,15
4542,146.30975514115846,17
4555,109.46031727880643,13
4571,136.97471550600358,16
4586,128.35897302470534,15
4602,134.66672017537604,16
4623,183.75844626052216,21
4640,146.4574921947001,17
4655,127.90069427021004,15
4669,118.7343619957699,14
4685,137.3091248435525,16
4697,99.14543348577504,12
4714,145.93685577009035,17
4735,183.55149375269716,21
4743,63.38540085433875,8
4759,137.31028016263727,16
4766,53.22375020031183,7
4780,116.97572662193598,14
4792,99.99010385698767,12
4802,81.60977170508608,10
4817,127.80026441352483,15
4833,137.5133741447148,16
4843,81.8647485256381,10
4854,90.75126278539155,11
4881,239.77860873314822,27
4893,100.30748104258824,12
4905,100.0119033126858,12
4921,137.4575807302448,16
4944,201.84615784387861,23
4951,53.574980525076164,7
4970,163.7300136840329,19
4983,108.65966985341848,13
4996,109.68195545767954,13
5006,81.60409259355772,10
5020,119.08284779543628,14
5030,79.55302962319784,10
5044,118.39401725553186,14
5055,88.23879047023944,11
5068,109.59747516290372,13
5094,228.52520066938513,26
5147,480.9910867682519,53
5171,211.39549414545775,24
5185,119.01559270157148,14
5194,72.16013162088531,9
5206,100.57391712804466,12
5216,80.74251013430602,10
5226,81.48405720303076,10
5242,137.1322492478684,16
5263,183.8958601005538,21
5283,172.8271833216206,20
5298,127.62649052030407,15
5327,256.9234549906519,29
5339,100.3972009817527,12
5358,164.49862287081785,19
5385,236.88898970615654,27
5395,81.75080281899146,10
5411,136.2274454049922,16
5422,91.41510315327844,11
5438,137.60159890542127,16
5456,155.20980287128506,18
5469,109.16533478666531,13
5482,109.73874735186749,13
5497,128.23788374116225,15
5522,218.92398949101585,25
5534,100.31973649769742,12
5549,126.84574721612937,15
5561,97.91095378879528,12
5581,173.3432519201058,20
5596,127.39919170183731,15
5618,192.79086453927627,22
5630,100.63373493524216,12
5661,275.78907973841797,31
5679,155.80025457075067,18
5702,201.14532436852014,23
5712,81.8850493483122,10
5727,127.5495490230457,15
5743,136.89172299782354,16
5756,109.08231794485242,13
5773,146.2027307673072,17
5785,99.80281725557421,12
5807,192.4966454232054,22
5818,90.04828228849418,11
5831,109.51000568853628,13
5849,154.8139509096299,18
5863,118.4127787746266,14
5886,203.01324626086986,23
5893,53.52062113097439,7
5907,119.10961109414897,14
5919,100.05256755083741,12
5939,174.33742002171834,20
5958,164.92613729039988,19
5978,173.2300400333615,20
6001,201.1473372305318,23
6012,90.79437005883852,11
6026,118.87994239212661,14
6038,100.07452242525213,12
6051,108.97075249161738,13
6062,90.75768912009933,11
6083,181.30466356393964,21
6093,80.98891613232465,10
6105,100.2382586717952,12
6121,135.11647048717035,16
6148,238.3697190910719,27
6171,201.85530335157242,23
6182,90.80683035691037,11
6189,53.89815641360172,7
6200,90.97289782916576,11
6218,155.7391270693723,18
6232,118.27164528093586,14
6248,136.45076318802333,16
6261,108.55579220578117,13
6278,145.90212489403507,17
6294,136.7534596371506,16
6300,44.33307642721548,6
6324,211.2032533310684,24
6337,108.67122093754317,13
6354,146.64986755238323,17
6382,245.9861162608906,28
6411,258.0748880009683,29
6417,44.37814371619641,6
6425,62.954733037891614,8
6435,80.78010572485451,10
6449,118.10705223696495,14
6460,87.74759825062185,11
6494,303.3146232925667,34
6517,200.03521051640743,23
6528,88.94675051962018,11
6541,109.78998444232384,13
6553,99.67458160150788,12
6567,118.62379098727645,14
6586,164.79679737575236,19
6605,165.00049886057468,19
6615,81.6687072158065,10
6632,146.60413829953652,17
6655,200.56749406427073,23
6674,165.30742716526314,19
6680,44.26171673412705,6
6708,246.14196980319173,28
6716,63.094442111915455,8
6730,116.36015424423317,14
6759,257.85851301203155,29
6767,62.9840478714674,8
6782,126.75629968802103,15
6795,109.58003536411938,13
6807,99.24539529225339,12
6824,144.21748069649428,17
6831,53.26846979875162,7
6859,247.49633821805367,28
6870,91.23031550912626,11
6882,99.39183350610804,12
6893,89.3672097049093,11
6914,179.7432562445679,21
6930,137.6991936814248,16
6942,100.09362002949679,12
6951,71.7088953838411,9
6977,229.38946595511408,26
6999,193.46491492891963,22
7015,136.99547440090564,16
7034,164.84973452396633,19
7059,220.51607143706858,25
7076,146.1961364789073,17
7108,285.72108563814703,32
7143,313.0493031780701,35
7166,201.85778905689082,23
7180,117.89875994281866,14
7195,127.36115088557494,15
7228,293.47190093830744,33
7258,265.65335351131404,30
7269,89.89384222043901,11
7283,116.46542943054,14
7292,72.09015664014906,9
7314,191.70125104301894,22
7330,136.71993016805936,16
7362,285.1215225776697,32
7380,154.64644480215017,18
7405,221.27593547424328,25
7429,210.32998677371245,24
7452,201.04983034785567,23
7465,108.56977652876166,13
7495,266.13807755513426,30
7510,128.49599867200183,15
7533,202.38052797084111,23
7554,183.51489359911858,21
7564,81.64135160034736,10
7588,211.29463376028403,24
7600,99.90507229596993,12
7611,89.30150967061428,11
7627,136.92631159882453,16
7644,146.93445457411988,17
7654,81.51374569735604,10
7662,63.30030500428946,8
7674,100.18415502967295,12
7705,273.09110992841653,31
7731,229.34675619268776,26
7754,202.90732068937996,23
7762,63.059179569349894,8
7793,276.15398405541447,31
7803,81.34813914573903,10
7825,193.47455830287817,22
7861,322.7075853682572,36
7868,53.50397757369239,7
7882,116.85116513611814,14
7889,53.75677674609842,7
7905,137.38020598170806,16
7926,183.05673373005402,21
7938,100.21560717235266,12
7955,145.49270108302053,17
7967,99.80771398550559,12
7995,247.02522326010376,28
8007,99.08509871540517,12
8019,98.98788287261648,12
8026,53.44376200093522,7
8036,79.98221235042969,10
8045,72.17253537574125,9
8069,210.99045518974353,24
8083,117.23460451488519,14
8103,172.2656411928667,20
8110,53.07759849287167,7
8123,108.33759574924913,13
8156,294.9025065485931,33
8163,53.72428630082055,7
8188,220.73308801284387,25
8207,164.335976881912,19
8238,275.84233587021856,31
8249,91.05377014196715,11
8261,98.88016961226381,12
8285,211.76702812596142,24
8303,152.87230622556223,18
8323,173.4125952162129,20
8345,191.32724429196475,22
8365,173.46981466092174,20
8388,200.91682113156378,23
8408,172.96281268046857,20
8421,109.48921835925275,13
8452,275.0544500980865,31
8473,181.72457693479072,21
8524,459.7695428240746,51
8557,291.44609100270577,33
8588,274.4648679026476,31
8600,99.83037681627003,12
8624,209.30065856641897,24
8640,137.51249713941115,16
8649,72.32489199326493,9
8673,210.87953951389173,24
8706,295.6978635712031,33
8722,136.89237373984795,16
8734,99.8238298040441,12
8751,145.6654276653498,17
8780,258.065880540627,29
8791,91.09977361778947,11
8804,107.94943966600171,13
8818,119.23893540187767,14
8825,53.29788563879041,7
8868,388.304648049077,43
8887,164.1463533333025,19
8897,81.74286523604393,10
8920,201.48131527394804,23
8969,440.73154519276846,49
8981,99.04759549926536,12
9007,228.92705575450876,26
9036,253.22059858310726,29
9048,96.65131954114568,12
9082,303.5948163803981,34
9092,81.73005605927503,10
9101,71.54276207672353,9
9124,202.36646390057072,23
9141,146.69417737173333,17
9155,118.66881324952016,14
9201,415.0198835625807,46
9225,209.0894219947031,24
9235,81.84663991354462,10
9248,109.03219068321616,13
9284,322.5781103853013,36
9295,89.73944871207473,11
9306,90.60974969401968,11
9363,517.6991367339449,57
9383,172.51713511738456,20
9393,80.76494997802804,10
9424,276.82487343294184,31
9447,199.4217414097659,23
9471,210.83334539254022,24
9488,146.3704208538906,17
9516,247.6759005496578,28
9558,377.66554356198856,42
9578,174.57565462245526,20
9591,108.17828838705653,13
9609,155.5987025223596,18
9617,63.04221979573938,8
9651,301.71071997661306,34
9665,117.75660846448672,14
9673,63.37575648328342,8
9698,220.2431738648836,25
9735,332.3933242760433,37
9764,256.8943403741159,29
9793,257.8264107818917,29
9819,229.18948147744192,26
9860,369.3536048946018,41
9897,331.41425815258805,37
9918,183.2987022818361,21
9934,137.01969988616693,16
9970,320.3737513340132,36
10004,301.9518006871741,34
10024,173.35169734556555,20
10045,181.0835884494608,21
10089,397.3689331288089,44
10106,146.53167045464593,17
10127,182.01015555940697,21
10147,173.06649697020512,20
10168,180.8999966540098,21
10193,217.25376917188674,25
10223,267.26991305010716,30
10235,100.2545073400525,12
10263,246.65978812002288,28
10275,100.11944224294395,12
10296,182.37678437358147,21
10307,90.56680826704957,11
10325,155.55193541661805,18
10363,341.769313947051,38
10377,118.0067754801861,14
10407,262.9889050354099,30
10431,210.66703834840928,24
10439,62.59744604071939,8
10449,81.0964404606299,10
10469,173.99006343420578,20
10502,294.66541143880687,33
10526,211.42409206380557,24
10551,219.99457587876245,25
10564,107.12946376533945,13
10576,99.14209391750501,12
10587,89.92407324153731,11
10609,191.77272732109932,22
10632,201.365959410742,23
10642,80.57459760348716,10
10670,246.08177036939674,28
10695,218.35194913557183,25
10709,118.41164764828326,14
10716,53.47229035573772,7
10734,154.10712132986177,18
10746,99.71230333051413,12
10763,146.20868698816767,17
10786,202.78981589081653,23
10797,90.91646030410847,11
10815,153.88479286355314,18
10835,173.72865979512974,20
10859,209.62828111249053,24
10874,127.58178001916612,15
10906,285.8525632093249,32
10954,433.7224744715315,48
10971,145.95472364755878,17
10991,172.6702519249804,20
11014,201.73590244344828,23
11036,191.69031638474777,22
11057,182.88802207360982,21
11067,81.42722395201547,10
11103,322.90383941428695,36
11119,133.72052804311852,16
11134,126.82288995732446,15
11177,384.33177986731283,43
11195,154.6951478597524,18
11219,211.11701008978102,24
11240,181.45679853734057,21
11258,155.77982078075766,18
11280,192.04865273807988,22
11308,246.9141745291775,28
11333,217.79677708339057,25
11370,331.3633522538776,37
11385,126.09861676380288,15
11392,53.7818817837884,7
11414,192.22298066074683,22
11424,81.08306364342909,10
11438,116.56268545734554,14
11456,154.68545164928503,18
11487,274.5142573100907,31
11515,247.2864476657781,28
11542,236.51815207596357,27
11611,628.4759664709933,69
11621,81.87413770815004,10
11644,201.862158906629,23
11685,368.9409232295062,41
11713,246.43317699240845,28
11722,71.20969241732344,9
11737,126.9379678028434,15
11754,144.2783800910501,17
11769,126.47300557708675,15
11807,339.89511409668154,38
11824,144.93201589028743,17
11851,237.11930133551226,27
11867,136.81726907341653,16
11893,229.54763705919586,26
11924,276.6097904125276,31
11960,322.16697850263995,36
11977,146.7212601415241,17
11995,154.9394289891302,18
12030,313.4566577514605,35
12048,152.38842669219434,18
12061,109.38589766501357,13
12096,313.6234067046656,35
12111,127.42769857717295,15
12127,137.02133622964786,16
12144,146.1342862634497,17
12177,292.32833545647736,33
12186,72.28222450639558,9
12200,117.065544757752,14
12225,220.33575245558356,25
12235,81.13434247666983,10
12266,274.554375391174,31
12287,182.01355362892429,21
12321,301.8794876179708,34
12332,91.05384939208253,11
12355,200.68215464062186,23
12393,341.4524344937572,38
12415,192.80752424452533,22
12427,99.89743636323827,12
12462,313.9843505763226,35
12478,137.3020119564297,16
12485,54.16259193790617,7
12496,90.94862366040626,11
12516,174.01920844914858,20
12553,330.0821170758703,37
12570,146.2062806061932,17
12589,164.56082788134896,19
12632,387.1055052865019,43
12661,256.32402495401254,29
12688,238.21042391352518,27
12717,256.6160546387045,29
12760,387.04142032846494,43
12783,202.5353131360441,23
12806,202.4484507238948,23
12829,199.5831887879244,23
12851,191.95891257413928,22
12861,81.83561125765837,10
12887,230.1278834065321,26
12918,277.0404218297767,31
12937,165.35536544687224,19
12966,257.5506665581816,29
12992,229.04573308096641,26
13012,174.54735571550495,20
13029,145.7174613540512,17
13041,100.26645567093924,12
13055,118.15000495311159,14
13077,192.23846796713633,22
13099,190.78409512990876,22
13113,118.80722349943335,14
13131,155.15669530955347,18
13149,155.9971716593469,18
13183,303.65731260630685,34
13213,264.6437184597592,30
13223,81.79379573373238,10
13232,72.72107084493261,9
13271,347.6388704758363,39
13282,91.0261333439069,11
13311,257.4850299047931,29
13368,515.9724955350428,57
13388,172.99721249872388,20
13407,163.3346643642843,19
13417,82.15678194462232,10
13438,184.2234873453317,21
13463,221.3385112767369,25
13475,99.70837632939185,12
13489,118.6141937640154,14
13528,351.8412004580565,39
13551,200.82432207385415,23
13561,81.79508375538893,10
13588,239.86148233137362,27
13621,295.13765844554564,33
13642,181.12231839744095,21
13662,174.37864579183022,20
13672,81.9287190116712,10
13684,100.47459129535869,12
13698,118.88054346987728,14
13734,320.61214759803767,36
13778,397.36751518079234,44
13790,100.49533827448025,12
13828,340.0416132749286,38
13853,220.13637603579244,25
13890,331.42464968723107,37
13914,212.36053343596575,24
13941,238.57820267986767,27
13951,82.15067415965589,10
13986,312.92729875633967,35
14008,193.54479335822964,22
14044,323.6635448717248,36
14063,163.3993868171258,19
14078,128.27061422533777,15
14104,230.01458580605765,26
14114,81.64907852719544,10
14137,202.46839492597852,23
14151,118.75925344095029,14
14162,91.34770745280481,11
14186,210.5539445005035,24
14213,238.9430136564245,27
14233,172.0993898742626,20
14250,146.48486815479424,17
14286,321.4703004447588,36
14310,212.19800082248685,24
14347,332.19314538050696,37
14366,164.64882264791993,19
14377,90.74192787083965,11
14403,229.09740191540666,26
14420,146.4392378017954,17
14439,164.7586264572003,19
14464,220.03583257696857,25
14483,163.36699703667122,19
14516,294.98008365070496,33
14540,211.52546430306472,24
14561,182.82488107230733,21
